FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
CHARLES SCHWAB INVESTMENT MANAGEMENT INC,569194.0,1519660.0,1045898.0,932658.0,874881.0,1038117.0,1231472.0,1192006.0,1023534.0,814934.0,721708.0,688973837.0,1056757543.0,1105312954.0,1064978457.0,1420302361.0,1663552068.0,1495415114.0,1618407268.0,2028164133.0
"CHARTER RESEARCH & INVESTMENT GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.0,1355.0,1137.0,1011927.0,1520725.0,1541564.0,1413782.0,1834612.0,2087780.0,2084310.0,2217598.0,2692025.0
"CHARTWELL INVESTMENT PARTNERS, LLC",4663.0,6729.0,9018.0,6330.0,1510.0,1726.0,1916.0,2575.0,2150.0,1672.0,1444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHASE INVESTMENT COUNSEL CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3894.0,4494.0,2096.0,2730.0,3113.0,0.0,0.0,0.0
CHELSEA COUNSEL CO,0.0,0.0,254.0,221.0,211.0,243.0,270.0,253.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHEMUNG CANAL TRUST CO,1205.0,4823.0,7079.0,7078.0,5095.0,979.0,1028.0,951.0,767.0,495.0,357.0,304.0,363597.0,3778175.0,3989086.0,5053083.0,5686581.0,840465.0,781717.0,878956.0
"CHERRYDALE WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206007.0,0.0,0.0,226676.0
CHICAGO TRUST Co NA,0.0,0.0,0.0,390.0,0.0,43.0,12.0,139.0,109.0,95.0,91.0,76.0,165817.0,294707.0,305589.0,434181.0,573145.0,467922.0,928971.0,1037091.0
CHICKASAW CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,1195.0,1162.0,1370.0,2334.0,2048.0,1633.0,1269.0,1106.0,979.0,1475.0,1560.0,1497.0,2188.0,2530.0,2133.0,2254.0,2730.0
"CHILDRESS CAPITAL ADVISORS, LLC",0.0,0.0,0.0,151.0,347.0,461.0,505.0,489.0,496.0,328.0,263.0,270218.0,302667.0,0.0,513845.0,595223.0,708375.0,575659.0,652006.0,847954.0
CHILTON CAPITAL MANAGEMENT LLC,12773.0,17243.0,19943.0,17593.0,16226.0,18538.0,21162.0,21117.0,20985.0,13719.0,13378.0,12009074.0,18670241.0,20846081.0,19187855.0,24698321.0,28943700.0,24964735.0,28360852.0,34370988.0
CHILTON INVESTMENT CO INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240836.0,0.0,0.0,0.0,0.0,0.0,0.0
"CHIRON CAPITAL MANAGEMENT, LLC",0.0,0.0,228.0,200.0,0.0,0.0,0.0,0.0,331.0,323.0,324.0,291698.0,379582.0,0.0,0.0,0.0,0.0,0.0,0.0,230688.0
"CHOREO, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,217.0,0.0,1203275.0,1205661.0,1192752.0,6270363.0,7265202.0,11779163.0,13001009.0,15523500.0
CHURCHILL MANAGEMENT Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2498947.0,0.0,0.0,0.0,0.0,10931254.0
CI INVESTMENTS INC.,28038.0,9646.0,29052.0,34986.0,28173.0,32340.0,36195.0,62031.0,94953.0,110107.0,75024.0,85655.0,97932.0,91915.0,87280.0,162128.0,150801.0,99442.0,92882.0,174663.0
"CI Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53669587.0,95589286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIBC Asset Management Inc,12149.0,16834.0,23246.0,20763.0,21209.0,26315.0,32601.0,32182.0,30088.0,26606.0,37134.0,23840478.0,37059789.0,52311990.0,47656342.0,56311171.0,64732015.0,57365438.0,62564906.0,75423845.0
CIBC Private Wealth Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527982022.0,608646215.0
"CIBC Private Wealth Group, LLC",0.0,0.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504781948.0,497817275.0,0.0,0.0
CIBC WORLD MARKET INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41680.0,26264.0,24438.0,18525.0,27616.0,35783.0,33886.0,43914.0,74277.0,57140.0,55419.0,76541.0
CIBC WORLD MARKETS CORP,47224.0,31630.0,42560.0,61795.0,61455.0,79747.0,66453.0,54028.0,42138.0,23196.0,14642.0,51919062.0,24468655.0,24239339.0,18916738.0,48603010.0,62817113.0,105525924.0,96314170.0,97703596.0
CIBC World Markets Inc.,7686.0,11375.0,18743.0,28904.0,32899.0,38311.0,52543.0,50763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CIC Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576501.0,860452.0,909686.0,891421.0,1147554.0,1299291.0,1307157.0,1352829.0,0.0
CIDEL ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4789550.0,17199860.0,15568608.0,12325580.0,16772280.0,19047828.0,14826186.0,15890508.0,19597756.0
CIM INVESTMENT MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,957.0,1054.0,2216.0,485.0,375.0,327.0,645183.0,429327.0,455054.0,425635.0,638114.0,730361.0,616526.0,633912.0,766284.0
CIM INVESTMENT MANGEMENT INC,0.0,0.0,981.0,881.0,869.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CIM, LLC",508.0,662.0,996.0,891.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CITY HOLDING CO,33.0,42.0,57.0,50.0,48.0,55.0,102.0,79.0,80.0,62.0,122.0,112433.0,139245.0,76052.0,73000.0,94725.0,108419.0,90237.0,96068.0,117346.0
CLARET ASSET MANAGEMENT Corp,0.0,0.0,0.0,0.0,0.0,0.0,210.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CLARIS ADVISORS, LLC / MO /",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4927.0,0.0
CLARK FINANCIAL SERVICES GROUP INC                      /BD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160668.0,196.0
"CLEAR INVESTMENT RESEARCH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10789.0,3614.0,28281.0,35352.0,42894.0
CLEAR STREET LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50826.0,0.0,0.0,0.0,132590.0,0.0,15126.0,0.0,0.0,0.0,51420.0,54742.0,66866.0
CLEAR STREET MARKETS LLC,0.0,4552.0,7565.0,4473.0,0.0,263.0,9608.0,8642.0,0.0,835.0,42547.0,26643.0,148.0,331.0,0.0,0.0,0.0,0.0,0.0,0.0
"CLIENT 1ST ADVISORY GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210962.0
CLIFFORD SWAN INVESTMENT COUNSEL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203176.0,214851.0,206248.0,267613.0,306300.0,260442.0,277268.0,338676.0
CMH Wealth Management LLC,2409.0,2834.0,3775.0,3677.0,3763.0,4819.0,11014.0,5320.0,4916.0,6463.0,5948.0,5050486.0,9169703.0,9814084.0,9682948.0,12643088.0,9609593.0,8381718.0,8886303.0,10522896.0
CNB Bank,357.0,422.0,393.0,351.0,327.0,378.0,0.0,347.0,286.0,444.0,195.0,180057.0,270702.0,327030.0,316337.0,397605.0,450264.0,1014517.0,1204324.0,1571685.0
"COASTAL INVESTMENT MANAGEMENT, L.P.",0.0,0.0,0.0,0.0,4449.0,5130.0,5696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COATUE MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"COBALT CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4195380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COBBLESTONE CAPITAL ADVISORS LLC /NY/,387.0,297.0,399.0,363.0,346.0,385.0,423.0,396.0,331.0,255.0,223.0,0.0,283089.0,299356.0,286529.0,387079.0,443036.0,378195.0,397154.0,485113.0
"COHEN & STEERS, INC.",390.0,142.0,55.0,78.0,84.0,105.0,74.0,71.0,75.0,33.0,29.0,27.0,40.0,20.0,19.0,25.0,27.0,23.0,12.0,15.0
COHEN LAWRENCE B,2692.0,3659.0,4883.0,4217.0,4009.0,4539.0,4807.0,4348.0,3962.0,3098.0,6576.0,2418707.0,3537305.0,3606631.0,3402040.0,0.0,0.0,0.0,0.0,0.0
COLDSTREAM CAPITAL MANAGEMENT INC,480.0,707.0,968.0,1161.0,1097.0,1308.0,1175.0,2691.0,1863.0,2898.0,0.0,1247274.0,2417338.0,2678989.0,2541240.0,3832898.0,5181200.0,4260161.0,13314414.0,7620558.0
COLLECTIVE FAMILY OFFICE LLC,0.0,0.0,0.0,291.0,0.0,0.0,0.0,231.0,0.0,0.0,307.0,281621.0,419738.0,440900.0,254286.0,331820.0,365934.0,286152.0,294786.0,353721.0
COLONY GROUP LLC,2013.0,1818.0,3467.0,4319.0,3355.0,3560.0,5590.0,5483.0,5879.0,3843.0,3245.0,3766.0,4290.0,4522.0,3813.0,0.0,0.0,0.0,0.0,0.0
COLUMBUS CIRCLE INVESTORS,7765.0,10008.0,2840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COMERICA BANK,30572.0,41007.0,53548.0,45218.0,44971.0,47863.0,45793.0,31849.0,27486.0,26442.0,24425.0,22757.0,0.0,84.0,39057567.0,51153520.0,58865705.0,50036242.0,51751861.0,118951704.0
"COMERICA SECURITIES,INC.",1705.0,2528.0,3558.0,2980.0,2679.0,3026.0,3693.0,3510.0,2967.0,2272.0,1942.0,1640198.0,1740375.0,3481273.0,3252904.0,0.0,0.0,0.0,0.0,0.0
COMMERCE BANK,3271.0,10997.0,12913.0,7184.0,7535.0,8572.0,10651.0,10677.0,8985.0,5185.0,4575.0,3509392.0,5024267.0,5559518.0,5577666.0,7611850.0,61200076.0,54370736.0,56947007.0,74273415.0
COMMERZBANK AKTIENGESELLSCHAFT /FI,24623.0,22389.0,28845.0,45075.0,97900.0,95514.0,121627.0,233624.0,204826.0,151662.0,131648.0,118994.0,30168.0,31186.0,31557.0,54881.0,32435.0,27599.0,29337.0,34388.0
"COMMONS CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1806.0,1308.0,534.0,394.0,350369.0,505344.0,451885.0,0.0,0.0,0.0,0.0,0.0,0.0
"COMMONWEALTH EQUITY SERVICES, LLC",23144.0,33952.0,45636.0,46948.0,49434.0,58129.0,70266.0,71868.0,69030.0,46752.0,43833.0,34996.0,53430.0,56227.0,55282.0,77458.0,93398.0,82360.0,87012.0,107258.0
COMMONWEALTH OF PENNSYLVANIA PUBLIC SCHOOL EMPLS RETRMT SYS,8159.0,9651.0,21190.0,25442.0,24318.0,28340.0,33021.0,31228.0,27983.0,23874.0,20934.0,22412.0,33867705.0,36071589.0,39712435.0,56068292.0,64001955.0,54848686.0,57736935.0,67960596.0
COMMUNITY TRUST & INVESTMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7253.0,12732.0,9854.0,8526.0,7878286.0,14611919.0,15332617.0,16572406.0,21194101.0,23803175.0,21874353.0,23590519.0,29044605.0
COMPASS CAPITAL CORP /MA/ /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205947.0
"COMPASS CAPITAL MANAGEMENT, INC",0.0,0.0,251.0,223.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COMPASS FINANCIAL ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.0,1155.0,917.0,801.0,729112.0,1038656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COMPTON CAPITAL MANAGEMENT INC /RI,714.0,929.0,1247.0,1126.0,1189.0,1651.0,1779.0,1959.0,1616.0,2422.0,660.0,524.0,200779.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CONCENTRIC WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267127.0,0.0,0.0
"CONCOURSE FINANCIAL GROUP SECURITIES, INC.",0.0,0.0,0.0,0.0,0.0,986.0,1621.0,1644.0,921.0,782.0,758.0,682573.0,751372.0,785887.0,1335508.0,1469110.0,1762993.0,1713571.0,1817843.0,2306054.0
CONDOR CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4463381.0,5001997.0,4249370.0,4582768.0,5458677.0
CONGRESS ASSET MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82179119.0,105874665.0
CONGRESS ASSET MANAGEMENT CO /MA,7602.0,10015.0,12359.0,11092.0,10526.0,12232.0,16996.0,12909.0,10508.0,6552.0,7313.0,761464.0,1098990.0,1038554.0,996866.0,13747223.0,92865841.0,68111375.0,0.0,0.0
CONNABLE OFFICE INC,0.0,0.0,0.0,0.0,0.0,0.0,3735.0,3448.0,2899.0,2253.0,0.0,1676.0,2517628.0,2665890.0,2562936.0,3308986.0,3659939.0,2456848.0,2629806.0,3163765.0
CONNING INC.,1814.0,2335.0,3229.0,2868.0,2506.0,2529.0,2550.0,2148.0,1654.0,1278.0,1010.0,925477.0,1359703.0,1256152.0,1213841.0,1575156.0,1785696.0,5592696.0,5947718.0,5770870.0
CONNORS INVESTOR SERVICES INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13912.0,14417185.0,0.0,0.0,0.0
"CONSCIOUS WEALTH INVESTMENTS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2761051.0,2748977.0,2558385.0,2857701.0,3280123.0
"CONSILIO WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235773.0,290338.0,236787.0,284658.0,366488.0
"CONSOLIDATED CAPITAL MANAGEMENT, LLC",204.0,265.0,357.0,293.0,279.0,322.0,357.0,335.0,281.0,219.0,0.0,0.0,265508.0,280554.0,270509.0,350766.0,401473.0,335009.0,357757.0,505876.0
CONTINENTAL ADVISORS LLC,576.0,1124.0,2262.0,668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CONTINENTAL INVESTORS SERVICES, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CONTRAVISORY INVESTMENT MANAGEMENT, INC.",1.0,2.0,259.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411534.0,380618.0,488388.0,533992.0,474607.0,0.0,0.0
"CONWAY CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,568564.0,562515.0,661972.0,735006.0,650573.0,501075.0,276442.0,240932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COOKSON PEIRCE & CO INC,9640.0,12489.0,19591.0,18089.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,293.0,662.0,7757.0,0.0,0.0,0.0
"COOPER/HAIMS ADVISORS, LLC",0.0,0.0,270.0,238.0,274.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CORNERCAP INVESTMENT COUNSEL INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069080.0,2054567.0,2698238.0,2564548.0,2143443.0,1315724.0,1546611.0
CORNERSTONE ADVISORS INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CORRADO ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90161.0,0.0,0.0,0.0,0.0,200285.0,0.0,0.0,0.0
CORRECT CAPITAL WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275713.0,312082.0,758680.0,0.0,0.0
CORTLAND ASSOCIATES INC/MO,0.0,14327.0,19069.0,17256.0,16297.0,18808.0,21148.0,20192.0,16074.0,10916.0,18848.0,8594000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COUNTRY CLUB BANK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1257170.0,1321785.0,1549439.0
COUNTRY CLUB BANK /GFN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1465.0,1791.0,1536.0,719433.0,1112362.0,1201134.0,1092403.0,1321791.0,1467348.0,0.0,0.0,0.0
COUNTRY TRUST BANK,0.0,0.0,0.0,0.0,64.0,73.0,90.0,84.0,67.0,50.0,49.0,0.0,0.0,0.0,0.0,0.0,10842.0,0.0,0.0,5684.0
COURIER CAPITAL LLC,2230.0,2739.0,3366.0,2957.0,2837.0,3233.0,3679.0,3311.0,2514.0,1852.0,1559.0,1433607.0,2127923.0,2256679.0,2561111.0,3368718.0,3831311.0,3325074.0,3632132.0,4344618.0
COZAD ASSET MANAGEMENT INC,5427.0,6941.0,8795.0,6661.0,6683.0,7081.0,8561.0,7665.0,2854.0,2277.0,1960.0,1872038.0,2880028.0,2986160.0,2928752.0,3696591.0,4205376.0,3688357.0,3906937.0,4820036.0
"CPWM, LLC",457.0,579.0,548.0,546.0,524.0,616.0,880.0,880.0,894.0,782.0,610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"CRA Financial Services, LLC",0.0,0.0,0.0,0.0,0.0,222.0,246.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225511.0,263533.0,288492.0,317563.0,393280.0
CRAWFORD INVESTMENT COUNSEL INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17318851.0,18745701.0
CREATIVE FINANCIAL DESIGNS INC /ADV,9.0,165.0,379.0,724.0,713.0,831.0,992.0,713.0,747.0,695.0,672.0,170643.0,262311.0,290271.0,278620.0,371291.0,425869.0,363574.0,391212.0,477903.0
"CRITERION CAPITAL ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11052.0,12650.0,10799.0,10799.0,10799.0
CROSSLINK CAPITAL INC,26266.0,19006.0,18883.0,19417.0,20394.0,38945.0,52865.0,33938.0,18124.0,22273.0,21021.0,17071625.0,33448167.0,38507417.0,21872865.0,54823903.0,45436015.0,32929368.0,0.0,0.0
"CROWLEY WEALTH MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66866.0
CRUX WEALTH ADVISORS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377792.0
"CSM Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9166.0,10653.0,8886.0,10257.0,23502.0
CSS LLC/IL,0.0,0.0,1206.0,0.0,0.0,0.0,0.0,0.0,0.0,422.0,564.0,653536.0,0.0,0.0,0.0,1052560.0,1596254.0,2442450.0,1697002.0,1745203.0
"CSat Investment Advisory, L.P.",2.0,3.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CTC LLC,0.0,0.0,0.0,0.0,0.0,0.0,67638.0,243085.0,246919.0,242110.0,210220.0,122948.0,260252395.0,169245878.0,141171988.0,288980348.0,246251996.0,256861668.0,270574378.0,362882785.0
"CULLEN INVESTMENT GROUP, LTD.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5296745.0,6084560.0,4884460.0,4734638.0,5689720.0
CULLINAN ASSOCIATES INC,9238.0,13685.0,19168.0,16664.0,16891.0,19551.0,20142.0,18486.0,13484.0,8779.0,7364.0,5841.0,9115162.0,8124426.0,7271082.0,8080240.0,5254687.0,5456176.0,5348821.0,6213857.0
"CULTIVAR CAPITAL, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12855.0,0.0,0.0
"CURA WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333661.0
"CUSTOM INDEX SYSTEMS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,590748.0,727049.0,313662.0,0.0,429280.0
CV Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,233.0,0.0,0.0,0.0,0.0,211260.0,202780.0,263140.0,301180.0,257100.0,0.0,0.0
"CVA Family Office, LLC",0.0,0.0,2.0,2.0,98.0,420.0,2.0,436.0,454.0,279.0,47.0,67488.0,240735.0,285201.0,287745.0,373396.0,428880.0,381025.0,441775.0,603144.0
CVFG LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471881.0
"CWA Asset Management Group, LLC",691.0,881.0,1082.0,2152.0,1179.0,1219.0,3784.0,3796.0,1046.0,1004.0,900.0,810206.0,894837.0,1025058.0,1132144.0,1684652.0,1907106.0,0.0,3769415.0,5251635.0
"CWM, LLC",24600.0,33867.0,40574.0,41457.0,42940.0,47412.0,0.0,27764.0,25579.0,19042.0,16096.0,12830.0,21246.0,22929.0,8513.0,13294.0,18697.0,18613.0,21114.0,26715.0
CX Institutional,17.0,125.0,196.0,953.0,1750.0,343.0,408.0,1639.0,1903.0,2851.0,496.0,285731.0,1019670.0,1167638.0,1097648.0,1476215.0,1675766.0,1420992.0,1542910.0,1958521.0
CYPRESS ASSET MANAGEMENT INC/TX,1584.0,2029.0,2752.0,2441.0,2318.0,2668.0,2969.0,2741.0,2003.0,1365.0,953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYPRESS CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CYPRESS FUNDS LLC,27560.0,35858.0,48107.0,42596.0,19368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Cable Hill Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,242.0,285.0,2653.0,2129.0,1905.0,1690257.0,2579559.0,2678988.0,2148658.0,2744331.0,2744331.0,2674870.0,2841427.0,3508302.0
"Cache Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6354945.0
Cadence Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37647.0,0.0,0.0,0.0
"Cadent Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80144.0
"Caerus Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Caitlin John, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42629.0,46683.0,39344.0,22926.0,22430.0
"Caitong International Asset Management Co., Ltd",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494140.0
Calamos Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44598901.0,57094399.0,65019206.0,57786217.0,74332577.0,90728367.0,80230883.0,67285034.0,99078027.0
Calamos Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1030755.0,769752.0,709200.0,691885.0,887834.0,1010158.0,836346.0,893389.0,9966043.0
California Public Employees Retirement System,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639938850.0,720804757.0,488847717.0,603213320.0,713760114.0
"Callahan Advisors, LLC",0.0,0.0,0.0,839.0,1796.0,3066.0,3648.0,3724.0,3193.0,1977.0,2676.0,1252879.0,1886777.0,2356452.0,2877994.0,5268244.0,7090286.0,7219438.0,8208334.0,10152286.0
"Callan Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,244.0,0.0,0.0,0.0,418738.0,223513.0,278417.0,416287.0,1338444.0,1029498.0,758256.0,1172974.0
"Callan Family Office, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2169802.0
