FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Main Street Financial Solutions, LLC",0.0,0.0,0.0,2454.0,2537.0,3540.0,4144.0,6552.0,6907.0,4062.0,3037.0,3104755.0,6068382.0,9025883.0,8760154.0,9853473.0,17648095.0,24149681.0,21615502.0,32146831.0
"Main Street Group, LTD",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608659.0,1133220.0,1549061.0,1465275.0,1595232.0
Main Street Research LLC,8536.0,13208.0,19924.0,20312.0,21986.0,33888.0,35948.0,51698.0,32670.0,420.0,724.0,1059111.0,1134296.0,1637033.0,22158779.0,37171228.0,67825497.0,94383688.0,95452408.0,83132057.0
MainStreet Investment Advisors LLC,1208.0,2527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10593431.0,9462605.0,10632814.0
"Mainsail Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707398.0,1118623.0,1537603.0,1406118.0,1470506.0
Mainstream Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495408.0,3920059.0
Majedie Asset Management Ltd,0.0,0.0,0.0,0.0,7125.0,13263.0,13666.0,17933.0,13756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Malaga Cove Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,233.0,334.0,310.0,462.0,588.0,656315.0,1259687.0,1918396.0,1963980.0,1878369.0,3427203.0,3927213.0,3131209.0,3029314.0
"Maltin Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440063.0,0.0,0.0,0.0,0.0,0.0,0.0
Man Group plc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Manchester Capital Management LLC,761.0,1097.0,863.0,576.0,912.0,1307.0,1388.0,1873.0,1792.0,985.0,822.0,885316.0,2184384.0,3866403.0,3390748.0,4201447.0,9120141.0,12164322.0,12435699.0,13483656.0
Manchester Global Management (UK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5219880.0,7192575.0,38874765.0,23255170.0,0.0,0.0
Mandatum Life Insurance Co Ltd,0.0,0.0,3261.0,358.0,0.0,613.0,661.0,1152.0,1113.0,504.0,405.0,584.0,1025249.0,1259754.0,1199702.0,2900999.0,1762846.0,1958356.0,1459709.0,1187392.0
"Mango Five Family, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49624015.0,90464427.0,0.0,0.0,0.0
"Manhattan West Asset Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.0,1324.0,1020.0,1005.0,1052941.0,1566628.0,2290238.0,2383402.0,5382557.0,11486076.0,12869195.0,13122961.0,14821116.0
Manning & Napier Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43580341.0,67243999.0,77946213.0
"Manning & Napier Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31321.0,0.0,0.0,0.0
Manteio Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Manuka Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21136360.0
"Maple Capital Management, Inc.",0.0,268.0,377.0,370.0,379.0,578.0,567.0,10702.0,15944.0,9418.0,10379.0,12816638.0,25929026.0,33119614.0,33808845.0,38558462.0,63912666.0,88302747.0,87706745.0,97424557.0
Marathon Capital Management,0.0,0.0,0.0,0.0,0.0,264.0,1045.0,557.0,0.0,276.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marathon Trading Investment Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13482716.0
"Marble Harbor Investment Counsel, LLC",216.0,312.0,427.0,424.0,441.0,661.0,685.0,972.0,868.0,497.0,398.0,478786.0,854479.0,1047487.0,1077127.0,1176748.0,2147050.0,2846624.0,4696707.0,5423721.0
"Marcum Wealth, LLC",0.0,0.0,0.0,0.0,474.0,734.0,847.0,1269.0,1284.0,947.0,1034.0,1166637.0,3005487.0,3096085.0,4120662.0,4530768.0,7604362.0,10524006.0,10195143.0,11311808.0
"Marest Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,575846.0,775037.0,732226.0,815341.0
Maridea Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4841033.0
"Marietta Wealth Management, LLC",1299.0,2922.0,3799.0,3943.0,4471.0,6819.0,6356.0,7960.0,7684.0,4784.0,4358.0,5496241.0,8635158.0,10807923.0,10288144.0,11678007.0,19447733.0,23259196.0,22091344.0,24423009.0
"Mariner, LLC",19222.0,38563.0,57494.0,56305.0,66020.0,110566.0,128264.0,200423.0,190023.0,112709.0,97416.0,139001.0,273227.0,422981382.0,448693067.0,492151788.0,1063167072.0,1631992866.0,1752570547.0,2226328527.0
Marion Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,904.0,846.0,560.0,438.0,538258.0,1023629.0,1346120.0,1516448.0,1674422.0,2802996.0,3300829.0,3021391.0,3323508.0
"Marks Group Wealth Management, Inc",0.0,211.0,213.0,207.0,0.0,208.0,212.0,481.0,329.0,207.0,0.0,209107.0,290253.0,471671.0,457201.0,984548.0,1828016.0,2477439.0,2681959.0,2968275.0
"Marks Wealth, LLC",0.0,0.0,0.0,602.0,606.0,908.0,931.0,1412.0,1544.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Marquette Asset Management, LLC",8.0,11.0,16.0,16.0,16.0,24.0,50.0,35.0,35.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Marshall & Sterling Wealth Advisors Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348602.0
Marshall Financial Group LLC,0.0,0.0,0.0,1602.0,1785.0,2278.0,2316.0,3553.0,3467.0,2413.0,1987.0,2625795.0,3308988.0,4692853.0,4626432.0,4453386.0,7972788.0,10063651.0,0.0,0.0
"Marshall Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9972224.0,10850617.0
Marshall Wace North America L.P.,68287.0,0.0,24198.0,10294.0,0.0,0.0,49245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Martel Wealth Advisors Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479142.0,0.0,0.0,0.0,0.0,0.0,0.0,216906.0,272875.0,353324.0,357271.0,384069.0
"Martin Capital Advisors, LLP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.0,1509.0,838.0,678.0,818822.0,1484125.0,2340570.0,2908778.0,3312527.0,6021324.0,7001012.0,6833793.0,9765972.0
"Martin Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,232.0,273.0,388.0,360.0,203.0,0.0,0.0,324991.0,490703.0,504588.0,574455.0,1048130.0,1482480.0,1471853.0,1631489.0
Martin Worley Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375609.0
Maryland Capital Management,1447.0,1232.0,1663.0,1632.0,1636.0,2420.0,2374.0,3510.0,3610.0,2080.0,1343.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Maryland State Retirement & Pension System,0.0,0.0,0.0,4967.0,24213.0,37669.0,38347.0,53970.0,50456.0,28130.0,0.0,27611545.0,51946601.0,76961721.0,79484853.0,91416126.0,156879316.0,229039083.0,163430916.0,169859795.0
Mascoma Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,47.0,122.0,301.0,153.0,107.0,116873.0,221160.0,226893.0,238375.0,271381.0,495151.0,700472.0,688565.0,815006.0
Mason & Associates Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,1457.0,915.0,742.0,623350.0,1184815.0,1784067.0,1788451.0,1963789.0,3593905.0,4125573.0,4585600.0,5343265.0
"Mason & Associates, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3957000.0,0.0,0.0,0.0
"Mason Investment Advisory Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406479.0,0.0,0.0
Mass Ave Global Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10131.0,1344.0,11390.0,10408.0,2554966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MassMutual Private Wealth & Trust, FSB",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152733926.0
Massachusetts Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344828.0,504153.0,767781.0,789507.0,824541.0,1536052.0,2125135.0,2682245.0,2972778.0
Masso Torrence Wealth Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3689.0,3544.0,2683.0,2309.0,2806690.0,5356462.0,7823671.0,8324486.0,9470764.0,15510268.0,21077183.0,20292162.0,21358004.0
"Mathes Company, Inc.",464.0,3352.0,4048.0,3992.0,4074.0,6122.0,5889.0,7193.0,6278.0,3367.0,2684.0,3173.0,0.0,8641.0,6102.0,6898.0,11585.0,15580.0,11560.0,12119.0
Matisse Capital,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125214.0,1242531.0,892894.0,1029516.0,1116174.0
"Matrix Capital Management Company, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218502.0,741368220.0,1504013442.0,1338308374.0,1376177863.0,1638441313.0,2402125103.0,3284325725.0,0.0,0.0
Matrix Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0
Mattern Wealth Management LLC,0.0,0.0,570.0,510.0,440.0,676.0,750.0,1091.0,1127.0,682.0,425.0,511782.0,924696.0,1393428.0,1438512.0,1478732.0,2806475.0,3856943.0,4039716.0,4465830.0
Matthew 25 Management Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14361380.0,29817480.0,46327500.0,48576000.0,56401800.0
"Matthew Goff Investment Advisor, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1209580.0,1385867.0,1543808.0
"Mattson Financial Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6614714.0,6569869.0,0.0
Mawer Investment Management Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268580.0
Maxi Investments CY Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2729.0,538.0,431.0,519.0,0.0,0.0,0.0,0.0,2013.0,5559.0,3528.0,2619.0
Maxwell Wealth Strategies Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513825.0,574461.0,657717.0,631297.0
May Barnhard Investments LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1224887.0
"May Hill Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3982939.0
"MayTech Global Investments, LLC",13628.0,19739.0,28496.0,26538.0,27191.0,38959.0,40584.0,110788.0,35681.0,20405.0,15599.0,20460330.0,37649499.0,64927252.0,114139794.0,64253654.0,111243727.0,150159438.0,146455963.0,157283192.0
"Mayfair Advisory Group, LLC",0.0,207.0,303.0,337.0,379.0,512.0,494.0,686.0,615.0,402.0,201.0,270220.0,456514.0,725138.0,785934.0,821790.0,1663538.0,2306544.0,2237946.0,2744227.0
"Mayflower Financial Advisors, LLC",0.0,0.0,0.0,1280.0,1323.0,2167.0,2494.0,3276.0,3159.0,1744.0,1786.0,1579922.0,3327969.0,5072444.0,4524343.0,5145846.0,5670046.0,7854860.0,7797626.0,8574389.0
"Maytus Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6765.0,0.0,0.0,0.0,7380070.0,8749755.0,10575500.0,12049223.0,8913960.0,15360520.0,4632750.0,6072000.0,5707325.0
"McAdam, LLC",0.0,0.0,0.0,302.0,255.0,430.0,507.0,855.0,941.0,498.0,372.0,855.0,837867.0,1187362.0,1352847.0,1596533.0,7316008.0,10453247.0,10854704.0,12220179.0
"McAlister, Sweet & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,970.0,638.0,0.0,0.0,284714.0,433596.0,804732.0,705689.0,1287573.0,5242543.0,5958211.0,6657024.0
"McBroom & Associates, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,8489.0,7529.0,4189.0,3317.0,4002336.0,7108968.0,8876652.0,8376167.0,9224958.0,14615083.0,19371196.0,18588335.0,19417931.0
"McCarthy Asset Management, Inc.",0.0,0.0,0.0,73.0,74.0,111.0,115.0,164.0,152.0,0.0,0.0,0.0,0.0,235199.0,241854.0,275342.0,502379.0,686882.0,0.0,0.0
"McClarren Financial Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0
McCollum Christoferson Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1761680.0,1809456.0,2043625.0
McDonald Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588220.0,2703.0,1642.0,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"McDonough Capital Management, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,927.0,624.0,484.0,1196360.0,1171068.0,1930815.0,2054580.0,2555812.0,4983133.0,8151496.0,9109894.0,11647806.0
"McElhenny Sheffield Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,212289.0,0.0,0.0,0.0,0.0,246474.0,302939.0,341680.0,402684.0
"McGinn Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"McGlone Suttner Wealth Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284063.0,708280.0,1126528.0,1197588.0,1380760.0,2796716.0,1380760.0,3691506.0,4050841.0
"McGowan Group Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,709137.0,848761.0,806860.0
"McGrath & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,502783.0
"McGuire Investment Group, LLC",689.0,993.0,1420.0,1406.0,6073.0,9213.0,10487.0,14647.0,27770.0,7684.0,6271.0,7616086.0,14381542.0,21255909.0,22140991.0,25364673.0,40332208.0,49179544.0,47080709.0,52212489.0
"McHugh Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17091099.0
"McIlrath & Eck, LLC",51.0,87.0,140.0,151.0,117.0,194.0,177.0,286.0,272.0,130.0,125.0,150816.0,299714.0,430211.0,506767.0,613094.0,1631858.0,2118888.0,2473178.0,2709535.0
"McKinley Carter Wealth Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,211.0,0.0,0.0,0.0,227772.0,352800.0,565507.0,763175.0,1548793.0,3270717.0,3539972.0,9677619.0
McLean Asset Management Corp,0.0,0.0,0.0,0.0,0.0,0.0,247.0,517.0,537.0,296.0,224.0,234287.0,1025829.0,670954.0,726871.0,870559.0,1532330.0,2601826.0,5842732.0,6436387.0
"McMahon Financial Advisors, LLC",0.0,69144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"McNamara Financial Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003760.0,0.0
"McNaughton Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,385.0,374.0,518651.0,960251.0,1262715.0,914784.0,1133063.0,1965243.0,2314645.0,2116699.0,2327111.0
Meadow Creek Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,1130.0,585.0,469.0,0.0,0.0,0.0,0.0,1944334.0,3622556.0,5309033.0,5313268.0,5628927.0
MeadowBrook Investment Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868465.0,2780254.0,3803797.0,3782856.0,4171047.0
"Measured Risk Portfolios, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1258969.0
"Measured Wealth Private Client Group, LLC",0.0,0.0,568.0,548.0,561.0,840.0,834.0,1195.0,1124.0,616.0,494.0,594351.0,1213299.0,1727614.0,1520725.0,1765955.0,3231060.0,4526162.0,4259170.0,4866565.0
Mechanics Bank Trust Department,0.0,0.0,256.0,0.0,445.0,1046.0,1605.0,2462.0,3083.0,2206.0,1980.0,2248071.0,3752950.0,3316476.0,3288524.0,3836469.0,5986085.0,7785737.0,8145830.0,9155892.0
Mechanics Financial Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,688513.0,1798742.0,3037457.0,0.0
Mediolanum International Funds Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,327538008.0,402962754.0,429916829.0,457458992.0
"Meeder Advisory Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5986946.0,10254210.0,15877709.0,13776647.0,15974401.0,30472776.0,57573130.0,58285644.0,67268220.0
Meiji Yasuda Life Insurance Co,3484.0,5305.0,7972.0,6554.0,6253.0,9991.0,10049.0,12562.0,10472.0,7063.0,6193.0,7614.0,14804.0,22937.0,29744616.0,40157885.0,61594782.0,86274035.0,83986447.0,96952411.0
"Melone Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206963.0
Melqart Asset Management (UK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16617.0,15962.0,0.0,16857.0,27306844.0,73835433.0,40622188.0,51009972.0,49779514.0,46339075.0,0.0,0.0,0.0
Members Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2166.0,1699.0,2445.0,1695.0,1747.0,0.0,3775508.0,377459.0,433812.0,982169.0,1442329000.0,1417812000.0,1644381000.0
Menard Financial Group LLC,0.0,902.0,1478.0,1421.0,1521.0,2424.0,2650.0,3731.0,3425.0,1456.0,1040.0,804062.0,1380239.0,2385412.0,3222418.0,3915726.0,8200760.0,11687593.0,11403792.0,12798257.0
Mendel Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,295.0,301.0,0.0,0.0,0.0,306734.0,467129.0,480356.0,546870.0,1024910.0,1493982.0,1376899.0,1581303.0
Mendel Money Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262032.0,416330.0,409253.0,455915.0
"Mendota Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495.0,3979.0,7259.0,9926.0,18865.0,14820.0
"Mengis Capital Management, Inc.",0.0,0.0,0.0,0.0,0.0,292.0,303.0,427.0,314.0,0.0,0.0,0.0,292231.0,336724.0,335378.0,401624.0,1109114.0,2151677.0,1122110.0,1263676.0
"Mercer Capital Advisers, Inc.",0.0,0.0,0.0,0.0,70.0,117.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meredith Wealth Planning,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244851.0,300532.0,267399.0,479767.0,652438.0,632725.0,793375.0
Meridian Financial Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,436.0,397.0,638.0,1101.0,731.0,709.0,1164.0,1816.0,2648.0,2864.0,3179.0
"Meridian Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334317.0,469452.0,442527.0,0.0
"Meridian Wealth Advisors, LLC",320.0,462.0,812.0,855.0,687.0,1051.0,1078.0,1510.0,2488.0,972.0,791.0,925342.0,1758828.0,2578732.0,2475985.0,2829734.0,5239854.0,7167094.0,7132918.0,7778826.0
"Meridian Wealth Management, LLC",3416.0,7818.0,14490.0,13782.0,14266.0,22045.0,22973.0,32238.0,28087.0,16910.0,13038.0,15859841.0,28904505.0,43785173.0,43619728.0,49074367.0,0.0,97267040.0,96599747.0,108456709.0
"Meridian Wealth Partners, LLC",25.0,31.0,52.0,65.0,115.0,0.0,358.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meridiem Capital Partners LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41695165.0
Meridiem Investment Management Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270812.0,259256.0,151869.0,167838.0
"Meristem Family Wealth, LLC",291.0,295.0,360.0,882.0,935.0,2041.0,2380.0,3390.0,2995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Merit Financial Group, LLC",950.0,1304.0,1590.0,1596.0,1539.0,2299.0,2403.0,3367.0,4177.0,6971.0,5460.0,6553349.0,7162632.0,10573113.0,11583594.0,7058775.0,28139523.0,42884388.0,39670066.0,65318113.0
"Meriwether Wealth & Planning, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076334.0
Merkkuri Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314396.0,3813798.0,418495.0
Merlin Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.0,592.0,329.0,279.0,335684.0,623594.0,678430.0,0.0,0.0,0.0,0.0,0.0,0.0
"Merlin Capital, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669450.0,764620.0,933377.0,0.0,0.0,0.0
"Merriman Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,782.0,579.0,1680.0,411.0,278.0,243436.0,4098434.0,9025460.0,5501877.0,7529934.0,8227630.0,10215710.0,10536871.0,11641432.0
"Merrion Investment Management Co, LLC",0.0,0.0,0.0,4.0,0.0,0.0,0.0,229.0,209.0,0.0,0.0,0.0,208328.0,423020.0,434990.0,495220.0,903560.0,1235400.0,1092960.0,1195181.0
"Meru Capital Group, LP",0.0,0.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Mesirow Financial Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5936135.0,9345528.0,12901073.0,12942262.0,14197308.0
Metavasi Capital LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6768320.0,3914910.0,0.0,0.0,0.0,6072000.0,0.0
"Metis Global Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6884.0,10845.0,6285.0,5760.0,11474767.0,28453926.0,44138754.0,52402375.0,68619665.0,125545144.0,171436706.0,171697701.0,196711484.0
"Mezzasalma Advisors, LLC",0.0,0.0,0.0,0.0,0.0,264.0,273.0,388.0,366.0,394.0,319.0,379964.0,722202.0,1112543.0,1144024.0,5321634.0,11758026.0,17162300.0,17015566.0,18612728.0
Michael B. Yongue,0.0,0.0,266.0,317.0,826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Michael S. Ryan, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568334.0,546452.0,663595.0,977652.0,1337938.0,1315195.0,1454361.0
"Michels Family Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465917.0
"Mid-American Wealth Advisory Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266066.0,275144.0,367664.0
