FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"ARGI Investment Services, LLC",478.0,965.0,2088.0,5685.0,3607.0,3783.0,2573.0,3448.0,4006.0,2806.0,3642.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARGONAUTICA PRIVATE WEALTH MANAGEMENT, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352541.0,1990164.0,2788636.0,2682609.0,2679608.0,2087330.0,3561444.0,4765329.0,7276793.0
ARISTEIA CAPITAL LLC,47494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARK & TLK INVESTMENTS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244753.0,0.0,0.0,0.0,262900.0
ARK Investment Management LLC,312644.0,769200.0,1471838.0,2917399.0,3864324.0,3693287.0,3065388.0,2037002.0,1718731.0,1094982.0,1082861.0,569765641.0,1128506677.0,1267914698.0,1020559951.0,944850026.0,910316048.0,1051612566.0,1200562888.0,1327564407.0
"ARKANSAS FINANCIAL GROUP, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233218.0
"ARMOR ADVISORS, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6466.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605760.0
"ARMSTRONG ADVISORY GROUP, INC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184400.0,372806.0,429042.0,382337.0,390860.0,390860.0,228750.0,308201.0,285919.0
"ARQ WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848872.0
ARROW FINANCIAL CORP,83.0,171.0,221.0,0.0,0.0,0.0,0.0,0.0,22.0,13.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARS Investment Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526923.0,1774473.0
"ARS Wealth Advisors Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,479.0,825.0,703.0,428.0,1090.0,256584.0,793742.0,1044201.0,1027904.0,1052810.0,627922.0,521810.0,643087.0,1111772.0
"ARS Wealth Advisors, LLC",0.0,0.0,292.0,542.0,488.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ARTHUR M. COHEN & ASSOCIATES, LLC",623.0,1193.0,2289.0,3182.0,3048.0,4563.0,3425.0,4391.0,4160.0,2690.0,3192.0,1482225.0,2504665.0,3129460.0,2903803.0,2704705.0,1413176.0,1455210.0,1342736.0,1678359.0
ARVEST TRUST CO N A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,867.0,656.0,748.0,433100.0,583584.0,704678.0,532468.0,720840.0,466370.0,400707.0,0.0,0.0
"ASAHI LIFE ASSET MANAGEMENT CO., LTD.",0.0,448.0,787.0,1316.0,1244.0,1110.0,1332.0,2268.0,2369.0,1567.0,1710.0,696583.0,1064270.0,1355183.0,1286631000.0,1548527.0,1095523.0,1125344.0,1563763.0,2284523.0
"ASB Consultores, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,856.0,431.0,481.0,269518.0,534210.0,652331.0,496799.0,388123.0,1032296.0,704849.0,896606.0,0.0
"ASHTON THOMAS SECURITIES, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2887204.0,3310404.0,5511204.0
"ASPIRIANT, LLC",0.0,0.0,324.0,607.0,517.0,526.0,600.0,1031.0,960.0,608.0,728.0,507871.0,1517362.0,1987883.0,2357323.0,1797504.0,1262875.0,1356072.0,1768095.0,2196084.0
ASSET MANAGEMENT CORP /IL/ /ADV,314.0,0.0,305.0,425.0,344.0,350.0,399.0,555.0,598.0,404.0,534.0,1706413.0,813866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASSET PLANNING CORPORATION,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ASSETMARK, INC",289.0,6.0,24.0,145.0,29688.0,27769.0,936.0,7289.0,17531.0,14190.0,16488.0,0.0,0.0,0.0,14524771.0,14289091.0,42251358.0,52848296.0,69946113.0,122921020.0
"ATALANTA SOSNOFF CAPITAL, LLC",0.0,0.0,0.0,0.0,13669.0,14102.0,16270.0,0.0,17405.0,69973.0,84207.0,8013230.0,25313854.0,9788366.0,16688673.0,18865347.0,9674603.0,0.0,22040234.0,33750928.0
ATHENA CAPITAL ADVISORS LLC,352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATLANTA FINANCIAL ASSOCIATES LLC /ADV,0.0,239.0,777.0,1542.0,1542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATLAS CAPITAL ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078656.0
ATLAS CAPITAL ADVISORS LLC,0.0,0.0,0.0,0.0,11354.0,16312.0,18611.0,25362.0,0.0,595976.0,718562.0,333694.0,562009.0,709134.0,667336.0,662696.0,0.0,527746.0,0.0,0.0
ATMOS CAPITAL GESTAO DE RECURSOS LTDA.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9509496.0,11368601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ATRIA INVESTMENTS LLC,223.0,6328.0,4982.0,7209.0,7225.0,6070.0,8735.0,10874.0,11827.0,10365.0,12702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"ATTICUS WEALTH MANAGEMENT, LLC",180.0,147.0,321.0,583.0,455.0,457.0,908.0,510.0,1696.0,1149.0,1149.0,735508.0,464503.0,710444.0,1412061.0,676612.0,420666.0,374983.0,494220.0,762854.0
ATWOOD & PALMER INC,37.0,189.0,375.0,632.0,598.0,608.0,1388.0,956.0,571.0,399.0,450.0,208790.0,354757.0,452339.0,432381.0,424901.0,300601.0,338375.0,447388.0,690567.0
AUGUSTINE ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346091.0
"AVAII WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692.0,502.0,0.0,167294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVALON CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1770420.0,1252504.0,1412665.0,1867777.0,2883014.0
"AVANTAX ADVISORY SERVICES, INC.",2040.0,4303.0,24474.0,17243.0,13930.0,15442.0,16079.0,26222.0,28301.0,22853.0,26344.0,14348185.0,24605180.0,30983450.0,21729664.0,23542895.0,16722583.0,25228141.0,37733241.0,58202099.0
AVISO WEALTH MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2756662.0,2112486.0,2392142.0,3167254.0,4829058.0
AVITY INVESTMENT MANAGEMENT INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,227.0,0.0,208.0,0.0,0.0,0.0,0.0,255189.0,0.0,0.0,0.0,287534.0
AVIVA PLC,0.0,0.0,0.0,0.0,5703.0,6119.0,8074.0,26807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AWM CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,231.0,223.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432916.0
AXIOM INTERNATIONAL INVESTORS LLC /DE,0.0,0.0,45961.0,129776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AXIOM INVESTORS LLC /DE,0.0,0.0,0.0,0.0,114969.0,233544.0,121165.0,183713.0,197218.0,113625.0,154334.0,36174271.0,68253718.0,75202856.0,64129634.0,55447070.0,22010666.0,16779828.0,14912387.0,26037584.0
"AXQ CAPITAL, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975858.0,1118160.0,0.0,0.0,0.0,0.0
AXS Investments LLC,0.0,0.0,0.0,0.0,1093.0,1254.0,0.0,1270.0,1251.0,515.0,911.0,560099.0,776938.0,1139485.0,450146.0,371726.0,660091.0,2102079.0,0.0,0.0
"AXXCESS WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,12157.0,14169.0,9490.0,11599.0,7793904.0,7064037.0,9151178.0,12348155.0,11874572.0,9612900.0,13615627.0,15140965.0,24026440.0
AZZAD ASSET MANAGEMENT INC /ADV,445673.0,846646.0,1862156.0,3082371.0,3175857.0,3653546.0,3840391.0,4736815.0,4899074.0,4037436.0,6124100.0,3695516.0,8539074.0,12594851.0,10065133.0,9363333.0,6888486.0,11316444.0,15503780.0,39480713.0
Aaron Wealth Advisors,0.0,0.0,0.0,419.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,264.0,323.0,682.0,698.0,481.0,0.0,291444.0,658478.0,1118020.0,1253102.0,1173748.0,1192685.0,1466036.0,2807215.0,5415379.0
"Abacus Planning Group, Inc.",0.0,0.0,0.0,247.0,247.0,247.0,288.0,459.0,400.0,312.0,382.0,0.0,318036.0,331139.0,315778.0,316067.0,0.0,255067.0,450788.0,697836.0
"Abacus Wealth Partners, LLC",0.0,0.0,0.0,1529187.0,3123909.0,2903678.0,2756831.0,3743115.0,3730651.0,2183901.0,2502899.0,253997.0,1190420.0,0.0,603781.0,1207116.0,536687.0,607294.0,846635.0,1209097.0
"Abbot Financial Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,288162.0,338730.0,366072.0,363526.0,445100.0,564552.0,746430.0,1150136.0
"Abbrea Capital, LLC",0.0,349.0,266.0,1275.0,1968.0,2244.0,2779.0,3715.0,3856.0,2190.0,2511.0,918923.0,1655.0,2221.0,2401.0,2868.0,2382.0,1613.0,0.0,0.0
"Abel Hall, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611758.0,377773.0,506177.0,706139.0,1161040.0
Abich Financial Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39260.0,8438.0,25527.0,79797.0,0.0
Able Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79762.0,0.0,0.0,0.0,0.0
Abound Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4574438.0,4605293.0,2921384.0,4165590.0,1947648.0,3435786.0,4577362.0,4347786.0,4479324.0,2935405.0,3308837.0,4735355.0,7066066.0
"Absolute Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1057.0,0.0,0.0,1609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Abundance Wealth Counselors,0.0,0.0,0.0,0.0,148.0,547.0,637.0,823.0,1219.0,896.0,1082.0,1104.0,1123.0,1454.0,1430.0,1421.0,954.0,1133.0,1424.0,2303.0
Accel Wealth Management,0.0,0.0,0.0,98.0,164.0,181.0,160.0,224.0,195.0,148.0,153.0,75756.0,144185.0,208107.0,201177.0,207978.0,0.0,0.0,287531.0,508031.0
Accelerate Investment Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550961.0,857304.0
"Accent Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69574.0,0.0,4353.0,5756.0,8884.0
Accredited Investors Inc.,541.0,1083.0,2619.0,5842.0,7620.0,7779.0,8884.0,12036.0,24610.0,12353.0,14497.0,5676121.0,11278540.0,12769509.0,12385453.0,9360490.0,4556146.0,1517242.0,2605535.0,2757615.0
"Accredited Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211613.0
"Accurate Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,757.0,1520.0,1894.0,7470.0,3921.0,9832.0,3163014.0,5455529.0,9419144.0,8876591.0,7915479.0,5095605.0,8991611.0,7566583.0,12998501.0
Accuvest Global Advisors,0.0,15.0,0.0,0.0,1400.0,2071.0,2504.0,2297.0,5169.0,896.0,222.0,1058000.0,5276000.0,481000.0,2517000.0,0.0,0.0,0.0,0.0,0.0
"Acorn Wealth Advisors, LLC",0.0,0.0,396.0,362.0,353.0,351.0,398.0,557.0,571.0,374.0,475.0,224000.0,374050.0,479039.0,464909.0,422913.0,326618.0,367265.0,468841.0,753162.0
"Acorns Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,873.0,1449.0,1838.0,2905.0,4281.0,7607.0
"Acropolis Investment Management, LLC",101.0,208.0,414.0,716.0,722.0,731.0,837.0,1178.0,1180.0,752.0,893.0,393314.0,665117.0,859914.0,829980.0,735998.0,493794.0,552481.0,1282167.0,1136406.0
"Actinver Wealth Management, Inc.",0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Activest Wealth Management,0.0,0.0,0.0,0.0,387.0,570.0,359.0,544.0,539.0,1247.0,2543.0,1766468.0,354912.0,190701.0,0.0,302714.0,330174.0,1964994.0,2307437.0,3980706.0
Adams Wealth Management,0.0,0.0,11.0,0.0,0.0,0.0,0.0,48119.0,29529.0,18186.0,19502.0,7572576.0,2666904.0,588371.0,119200.0,113800.0,291460.0,368780.0,858931.0,3730674.0
"Adaptive Financial Consulting, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272750.0
Addison Advisors LLC,0.0,0.0,0.0,7.0,0.0,7.0,8.0,156.0,209.0,104.0,156.0,14782.0,24896.0,17016.0,41584.0,41295.0,32379.0,76024.0,96853.0,146671.0
"Adero Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4088062.0,3917194.0,3931798.0,2917481.0,3061283.0,4151929.0,6195471.0
"Advance Capital Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,753.0,704.0,827.0,415240.0,729014.0,1011479.0,1067689.0,955903.0,658685.0,580580.0,819164.0,1555188.0
Advanced Asset Management Advisors Inc,0.0,0.0,232.0,381.0,361.0,0.0,0.0,0.0,0.0,0.0,0.0,56267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Advanced Portfolio Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1813823.0,0.0,428877.0,478572.0,1889215.0,2126616.0,1506204.0,0.0
Advantage Trust Co,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124240.0,0.0,0.0,0.0,0.0
Adviser Investments LLC,0.0,0.0,0.0,344.0,299.0,0.0,256.0,388.0,437.0,358.0,715.0,428095.0,357765.0,346764.0,613915.0,0.0,0.0,0.0,0.0,0.0
"Advisor OS, LLC",0.0,0.0,233.0,450.0,0.0,370.0,421.0,706.0,537.0,344.0,435.0,0.0,0.0,988444.0,1014642.0,1148226.0,1048060.0,1182729.0,1604578.0,2919764.0
Advisor Resource Council,0.0,0.0,0.0,0.0,0.0,3276.0,295.0,7334.0,3178.0,5585.0,750.0,418812.0,2200065.0,1181629.0,1126740.0,1735880.0,1033154.0,0.0,1154050.0,0.0
"AdvisorNet Financial, Inc",3959.0,7832.0,14433.0,21124.0,19794.0,18960.0,5690.0,8303.0,7987.0,5354.0,6026.0,2243624.0,3986778.0,5053232.0,4608575.0,4328544.0,3414561.0,3873519.0,5314514.0,5691354.0
AdvisorShares Investments LLC,0.0,0.0,1209.0,2797.0,0.0,0.0,0.0,1915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Advisors Asset Management, Inc.",1120.0,4788.0,12383.0,23733.0,23737.0,23800.0,18981.0,20950.0,16952.0,9573.0,9863.0,3916754.0,4826349.0,4568410.0,3829617.0,2617488.0,1441654.0,1759549.0,2347344.0,3561061.0
"Advisors Capital Management, LLC",0.0,0.0,382.0,499.0,463.0,682.0,4854.0,6612.0,6641.0,1398.0,1154.0,679.0,1296.0,2621.0,6889.0,7703.0,2285.0,2414.0,4478.0,8800050.0
"Advisory Alpha, LLC",84676.0,252.0,3732.0,474.0,489.0,515.0,909.0,1454.0,1719.0,1072.0,1336.0,594661.0,1371223.0,2379047.0,2083159.0,2515937.0,2061544.0,2632855.0,3920346.0,6610690.0
Advisory Resource Group,271.0,537.0,1256.0,1530.0,1131.0,964.0,1100.0,1340.0,1563.0,970.0,1527.0,515385.0,871332.0,1047080.0,1640192.0,1717742.0,740955.0,833075.0,1114544.0,1763973.0
"Advisory Services & Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Advisory Services Network, LLC",1309.0,4805.0,8264.0,21249.0,21562.0,13135.0,16148.0,20774.0,22776.0,15467.0,18062.0,9942405.0,17871666.0,0.0,24514348.0,27320235.0,18097404.0,23031176.0,23031176.0,45011212.0
"Advocacy Wealth Management Services, LLC",0.0,0.0,0.0,8.0,8.0,8.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aevitas Wealth Management, Inc.",0.0,0.0,0.0,252.0,239.0,243.0,277.0,353.0,338.0,201.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Affiance Financial, LLC",0.0,550.0,1184.0,746.0,1133.0,1170.0,1329.0,2013.0,4120.0,1299.0,1630.0,819517.0,1367369.0,1739200.0,1677225.0,1676743.0,639172.0,772721.0,995241.0,1164675.0
"Affinity Capital Advisors, LLC",507.0,711.0,1558.0,2547.0,2180.0,2167.0,2428.0,3310.0,3394.0,2080.0,2405.0,1088418.0,1781666.0,2469800.0,2246475.0,2216193.0,1539041.0,1678616.0,2081528.0,2569255.0
Ahrens Investment Partners LLC,0.0,0.0,583.0,607.0,345.0,260.0,331.0,451.0,412.0,1020.0,496.0,0.0,172503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aigen Investment Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3163.0,1647.0,1798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610121.0,1608495.0
Alaethes Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,243.0,423.0,406.0,368.0,563.0,253874.0,491278.0,919598.0,892140.0,872925.0,617023.0,696911.0,921722.0,651035.0
"Alan B Lancz & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302073.0
"Alan B. Lancz & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alaska Wealth Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324260.0,448674.0,398600.0,395829.0,278276.0,326898.0,416515.0,571434.0
Albar Capital Ltd,6840.0,2546.0,7394.0,0.0,0.0,0.0,3412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alberta Investment Management Corp,16912.0,33351.0,64129.0,105854.0,888.0,884.0,1008.0,22842.0,23418.0,27968.0,62784.0,15704957.0,19624886.0,48725868.0,23287975.0,23324818.0,16554144.0,5857050.0,11694599.0,14717949.0
"Alcosta Capital Management, Inc.",0.0,0.0,0.0,7398.0,6902.0,7327.0,8422.0,7304.0,7306.0,4556.0,5241.0,2361730.0,3864772.0,4864995.0,4670356.0,4608559.0,3249302.0,3636243.0,4843818.0,7306677.0
Aldebaran Financial Inc.,0.0,252.0,456.0,665.0,589.0,566.0,645.0,897.0,835.0,541.0,570.0,295139.0,303721.0,324071.0,317279.0,298673.0,210772.0,231322.0,297997.0,490039.0
"Alera Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,101.0,135.0,60481.0,103108.0,141618.0,136120.0,135173.0,148015.0,790531.0,1132335.0,0.0
Aletheian Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,548.0,372.0,363.0,268040.0,385253.0,1484498.0,1230082.0,1180777.0,851175.0,1030361.0,607243.0,997485.0
"Alexis Investment Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1984470.0
Algebris (UK) Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350252.0,0.0,0.0,0.0,0.0,0.0
Alhambra Investment Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521808.0,369159.0,415548.0,549423.0,848064.0
Alhambra Investment Partners LLC,0.0,0.0,257.0,780.0,470.0,478.0,545.0,743.0,758.0,473.0,559.0,277155.0,435666.0,549717.0,525462.0,0.0,0.0,0.0,0.0,0.0
Alight Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,7755.0,5284.0,0.0,0.0,0.0,0.0,2074600.0,0.0,0.0,0.0,0.0,1978800.0,9157050.0,4038400.0
"Aljian Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395763.0
"All Season Financial Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,387.0,231.0,275.0,0.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"All Terrain Financial Advisors, LLC",0.0,0.0,0.0,0.0,235.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378802.0
"AllGen Financial Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250003.0,2587525.0,0.0,0.0,0.0,0.0,0.0,0.0,221495.0,243392.0,295119.0,455935.0
AllSquare Wealth Management LLC,21.0,12.0,21.0,22.0,2.0,2.0,2.0,27.0,85.0,53.0,63.0,29194.0,59748.0,57934.0,41286.0,40999.0,25841.0,29088.0,38460.0,59364.0
Allegheny Financial Group,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448544.0
Allegheny Financial Group LTD,0.0,0.0,0.0,514.0,0.0,496.0,565.0,754237.0,1084.0,865.0,1094.0,516863.0,940416.0,502598.0,1185793.0,1176304.0,863480.0,1044609.0,1422744.0,0.0
Allegiance Financial Group Advisory Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783582.0,751950.0
"Allen Capital Group, LLC",0.0,0.0,266.0,416.0,420.0,430.0,489.0,667.0,702.0,440.0,520.0,0.0,397099.0,525372.0,540940.0,554110.0,474457.0,619364.0,1080532.0,1740147.0
Allen Mooney & Barnes Investment Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568973.0,312467.0,253844.0,0.0,316377.0,339777.0,294759.0,294946.0,251075.0,0.0,324421.0,931255.0
"Alliance Wealth Advisors, LLC",0.0,0.0,0.0,223.0,204.0,208.0,536.0,329.0,316.0,0.0,233.0,0.0,0.0,225122.0,215189.0,213693.0,0.0,0.0,0.0,325899.0
"Alliance Wealth Advisors, LLC /UT",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499713.0,1885933.0
Allie Family Office LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417974.0
"Allred Capital Management, LLC",257541.0,526.0,431.0,724.0,697319.0,706.0,772.0,977.0,972.0,606.0,626.0,288857.0,526119.0,682173.0,645317.0,612752.0,425588.0,467393.0,618755.0,1240193.0
Allworth Financial LP,604.0,1181.0,2350.0,2272.0,2811.0,2834.0,3637.0,9242.0,11864.0,7983.0,19528.0,4647052.0,8732524.0,12120614.0,11686378.0,12498811.0,10032991.0,15208716.0,16624838.0,29969309.0
"Almanack Investment Partners, LLC.",0.0,0.0,0.0,399.0,582.0,588.0,622.0,837.0,874.0,490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296036.0
"Alpha Cubed Investments, LLC",484.0,1336.0,2685.0,4353.0,3134.0,3770.0,3640.0,4258.0,6697.0,4399.0,5057.0,4416628.0,9078879.0,17586363.0,17471111.0,17408757.0,5295322.0,20038120.0,23597195.0,28935136.0
Alpha DNA Investment Management LLC,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Alpha Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203421.0,0.0,413128.0
"Alpha Omega Group, Inc.",0.0,0.0,0.0,0.0,202.0,206.0,223.0,304.0,310.0,210.0,248.0,0.0,0.0,245802.0,234206.0,465154.0,0.0,0.0,244886.0,401417.0
Alpha Omega Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
