FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
QUEST CAPITAL MANAGEMENT INC /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUEST INVESTMENT MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,31189.0,30519.0,19699.0,11730.0,11738.0,0.0,0.0,0.0,1932152.0,3284749.0,20179734.0,18378315.0,18746265.0,18889138.0
QV Investors Inc.,0.0,881.0,0.0,0.0,0.0,0.0,0.0,13790.0,8894.0,6227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QVR LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34400.0,9609.0,19374.0,872345.0,0.0,247951.0,0.0,0.0,0.0,0.0,0.0,0.0
"Qsemble Capital Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363354.0,3814452.0,205664.0,811144.0,408246.0,493156.0,1155211.0
Qtron Investments LLC,276.0,0.0,0.0,0.0,0.0,0.0,0.0,4947.0,3606.0,2953.0,2485.0,2549283.0,5191046.0,6930567.0,6594713.0,9169594.0,13278374.0,14256585.0,15344254.0,15373151.0
Quad Capital Management Advisors LLC,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quad-Cities Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1089.0,547.0,392.0,285.0,0.0,317274.0,429609.0,449414.0,499255.0,670855.0,684777.0,752947.0,761595.0
"QuadCap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5519716.0,0.0,0.0,0.0
"Quadcap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4677581.0,0.0,6441709.0,6678503.0,6931813.0
"Quadrant Private Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5625.0,3987.0,3046.0,0.0,2344223.0,4103158.0,5565690.0,5644398.0,6616751.0,9117553.0,9667306.0,11096555.0,11555147.0
Quadrature Capital Ltd,797.0,1269.0,6033.0,9218.0,9772.0,5602.0,3691.0,40326.0,3878.0,29061.0,24403.0,3018876.0,952836.0,7995300.0,87433416.0,164570232.0,151155718.0,134083320.0,0.0,0.0
Quaero Capital S.A.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351720.0,1537618.0,863100.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quaker Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237002.0,0.0,346457.0,0.0
Quantamental Technologies LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,1256.0,553421.0,0.0,962268.0,357250.0,0.0,0.0,0.0,0.0,0.0
Quantbot Technologies LP,138.0,1175.0,615.0,1436.0,218.0,1297.0,570.0,1843.0,3785.0,8108.0,5827.0,5206321.0,2014844.0,10821896.0,12160654.0,6264487.0,15049510.0,1637357.0,2924661.0,8655441.0
Quantedge Capital Pte Ltd,0.0,0.0,0.0,0.0,0.0,649.0,653.0,1382.0,3101.0,5914.0,3790.0,3923252.0,4180800.0,0.0,261873.0,0.0,0.0,2504763.0,1511552.0,1280768.0
Quantessence Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10385776.0
Quantinno Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7926.0,5032.0,2310.0,2019.0,5803000.0,12044000.0,19408000.0,26892000.0,36152000.0,84590000.0,124318985.0,169439671.0,216586791.0
"Quantitative Advantage, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3283925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quantitative Investment Management, LLC",2033.0,798.0,0.0,2358.0,965.0,1556.0,0.0,2667.0,1263.0,29686.0,17302.0,7957.0,364.0,814.0,0.0,52194.0,12447.0,6456.0,51198.0,0.0
Quantitative Systematic Strategies LLC,0.0,0.0,0.0,311.0,816.0,1139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quantum Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,207.0,0.0,447922.0,630616.0,662690.0,826650.0,1572999.0,1633381.0,1983174.0,2028454.0
"Quantum Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,16587.0,11175.0,7736.0,6923.0,5719768.0,9820645.0,13366999.0,13914941.0,16251235.0,22479670.0,23054863.0,25910226.0,26501077.0
"Quartz Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4062606.0,4313535.0
Qube Research & Technologies Ltd,0.0,9469.0,7449.0,2626.0,520.0,2728.0,4396.0,58006.0,20718.0,122719.0,78869.0,14440800.0,13487557.0,168316408.0,402487309.0,589384942.0,805200990.0,580445014.0,454377239.0,672095209.0
"Quent Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5206.0,1503.0,1102.0,970.0,699316.0,2294796.0,3066374.0,3094216.0,3942928.0,6043356.0,3190227.0,3804599.0,5025559.0
"Quest 10 Wealth Builders, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118273.0
Quest Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349120.0,1262891.0,999080.0,4268178.0,0.0
Quinn Opportunity Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43025.0,167608.0,50670.0,27280544.0,27497182.0,31043715.0,15285173.0,13008574.0,4974292.0,3763245.0,16004447.0,15455880.0,15808770.0
Quintet Private Bank (Europe) S.A.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403212.0,0.0,0.0,3163005.0,2403212.0,2054717.0,2142512.0,4435075.0,4220426.0,5039203.0,5569807.0
"Quotient Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2242399.0,3279050.0,3864827.0,4338685.0,4677693.0
R Squared Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553022.0
"R. W. Roge & Company, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.0,366.0,261.0,206.0,0.0,342.0,464.0,480.0,572.0,786.0,789.0,895.0,916.0
"R.H. Dinel Investment Counsel, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5525.0,3652.0,2649.0,2229.0,1976585.0,3481115.0,4713647.0,4930949.0,5601417.0,7684304.0,7979282.0,9058863.0,9265696.0
"RA CAPITAL MANAGEMENT, L.P.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18403578.0,6029216.0,2832369.0,0.0
RAELIPSKIE PARTNERSHIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1084533.0,1507240.0,1571150.0,1915384.0,1964972.0
RAFFLES ASSOCIATES LP,164.0,0.0,0.0,669.0,491.0,800.0,751.0,330.0,210.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAINEY & RANDALL INVESTMENT MANAGEMENT INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.0,639.0,464.0,390.0,346564.0,609751.0,824781.0,862804.0,1021883.0,1402278.0,391007.0,437203.0,0.0
RAINEY & RANDALL WEALTH ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478455.0
"RAM Investment Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340588.0,460029.0,438995.0,607870.0,858648.0,1217397.0,1398138.0,930449.0
RATIONAL ADVISORS LLC,0.0,846.0,1117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAYMOND JAMES & ASSOCIATES,13480.0,17136.0,19710.0,19507.0,22124.0,28199.0,25779.0,764912.0,538752.0,370681.0,287964.0,216359141.0,427637153.0,593322186.0,679709581.0,839792961.0,1214236672.0,1349930897.0,1532053514.0,0.0
RAYMOND JAMES TRUST N.A.,0.0,0.0,212.0,0.0,0.0,0.0,0.0,23005.0,16390.0,12482.0,10479.0,8122.0,14615.0,19510.0,22025517.0,26523617.0,36074726.0,38526601.0,45085941.0,0.0
"RB Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5625.0,3662.0,2631.0,2284.0,1771951.0,3152148.0,8496808.0,4451764.0,5397830.0,7274715.0,7355776.0,8445737.0,8709063.0
"RBA Wealth Management, LLC",0.0,0.0,0.0,0.0,24672.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4870322.0,5259903.0
"RBF Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,1195.0,30481.0,19279.0,19279.0,14011.0,14766000.0,25785158.0,34826486.0,31772450.0,38829419.0,52186400.0,53235123.0,60305516.0,61478550.0
"RD Lewis Holdings, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130652.0
RDA Financial Network,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3466.0,0.0,1606.0,1420.0,1660933.0,2881960.0,3670474.0,3773940.0,4336010.0,5790008.0,5297657.0,7291855.0,7674005.0
RDST Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.0,7657.0,5021.0,4224.0,640811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RE Dickinson Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44293.0,32.0,14.0,17.0,49.0,27.0,38.0,18.0,24.0,25211.0,28622.0,29854.0
READYSTATE ASSET MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408000.0,762984.0,13497438.0,19517331.0,20942088.0,33747810.0,24830314.0,26274996.0,4976835.0
"REAP Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93396.0,238976.0,266658.0,184312.0,171053.0
"RED CEDAR INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4030800.0,4185530.0,5987106.0,4860319.0
"RED CRANE WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034812.0
"RED LIGHTHOUSE INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243420.0,250895.0,286708.0,292818.0
REDMONT WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73808.0,76641.0,87011.0,0.0
REDW Wealth LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,505.0,397.0,291.0,0.0,242672.0,435923.0,457521.0,539436.0,745851.0,807256.0,738448.0,667481.0
"REDWOOD CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6671.0,4838.0,4070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"REGATTA CAPITAL GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,9152.0,6175.0,3622.0,4372.0,2971270.0,2971272.0,6833100.0,6867115.0,8056031.0,9932123.0,10610030.0,12050787.0,12284918.0
REGENTATLANTIC CAPITAL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42873.0,0.0,18127.0,12560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONS FINANCIAL CORP,32.0,98.0,64.0,0.0,4.0,5.0,4.0,5.0,5.0,7.0,0.0,8.0,0.0,0.0,122.0,0.0,68819311.0,71511506.0,88232467.0,0.0
"REILLY FINANCIAL ADVISORS, LLC",7.0,9.0,9.0,9.0,13.0,13.0,13.0,19923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RENAISSANCE TECHNOLOGIES LLC,115785.0,200090.0,180958.0,170320.0,110976.0,104666.0,108245.0,390929.0,900699.0,1150996.0,352457.0,493298.0,621520.0,1546654.0,304023.0,1039821.0,1053749.0,782016842.0,618929572.0,242901704.0
RENASANT BANK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,405.0,307.0,258.0,0.0,348217.0,471508.0,490843.0,472537.0,656019.0,684731.0,799699.0,828497.0
RENASANT Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RESOURCE CONSULTING GROUP INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,720.0,494.0,292.0,225758.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RESOURCES MANAGEMENT CORP /CT/ /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.0,212.0,76.0,81.0,196.0,205.0,484.0,412.0,370.0,417.0,338.0
RESTON WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69508.0,0.0
RETIREMENT CAPITAL STRATEGIES,6.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RETIREMENT GUYS FORMULA LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,661.0,563.0,958.0,637561.0,903076.0,801535.0,990093.0,1291954.0,1723095.0,1529309.0,1812204.0,1862182.0
"REUTER JAMES WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1071.0,669.0,430.0,308.0,240560.0,400143.0,482126.0,500150.0,516074.0,0.0,0.0,0.0,0.0
"RF&L WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794244.0,1398804.0,1894068.0,1981386.0,2336136.0,3204828.0,3327852.0,3778104.0,3864366.0
"RFG Advisory, LLC",0.0,0.0,20.0,50.0,0.0,0.0,0.0,0.0,2986.0,2400.0,1324.0,2294049.0,2577409.0,3444056.0,4805171.0,5668315.0,7291528.0,9954889.0,11085982.0,12608363.0
"RFG Holdings, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511897.0,792466.0,1037350.0,1246399.0
RFP Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147292.0,247876.0,646472.0,333134.0,394614.0,584798.0,600068.0,680308.0,653776.0
"RGT Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,327.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RHS Financial, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233556.0,227763.0
RHUMBLINE ADVISERS,13925.0,18898.0,16379.0,22387.0,27419.0,27381.0,27491.0,1356021.0,899276.0,678035.0,588369.0,544811.0,927680.0,1278268696.0,1338820899.0,1569006156.0,2140256378.0,2233019895.0,2509362012.0,2523809173.0
RIA Advisory Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823172.0,2224524.0,2162948.0,912638.0,0.0,617622.0,0.0,762708.0,3325309.0
"RICHARDS, MERRILL & PETERSON, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000922.0
RICHARDSON FINANCIAL SERVICES INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15928.0,40789.0,313120.0,319416.0,587631.0
RICHELIEU GESTION SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.0,779.0,978.0,901.0,0.0,0.0,0.0
"RIDGECREST WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,290.0,244.0,0.0,335746.0,451464.0,487588.0,572055.0,781906.0,808945.0,917898.0,938923.0
RITHOLTZ WEALTH MANAGEMENT,0.0,135.0,178.0,148.0,101.0,108.0,345.0,4579.0,2592.0,2156.0,4609.0,2617917.0,5618796.0,7161117.0,9188737.0,10980557.0,14972323.0,16143912.0,18550979.0,18963463.0
RIVER & MERCANTILE ASSET MANAGEMENT LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25256.0,10486.0,8575.0,8482.0,8156.0,11840.0,13640.0,10907041.0,0.0,0.0,0.0,0.0,0.0
RIVER GLOBAL INVESTORS LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11199498.0,12438980.0,12443164.0,14304619.0,8438550.0
RIVERBRIDGE PARTNERS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222123.0,476734.0,505454.0,0.0,0.0,0.0,0.0
"RIVERNORTH CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,83.0,3257.0,3234.0,5371.0,5239.0,5410274.0,3442797.0,3481931.0,2839032.0,2671139.0,4809571.0,4856685.0,4560137.0,2496733.0
RIVERPARK CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3546.0,2995.0,1979.0,1195.0,1566105.0,2498349.0,2730041.0,2667366.0,2917692.0,3613668.0,3749884.0,2802094.0,2866071.0
"RIVERSEDGE ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,321.0,234.0,0.0,0.0,0.0,0.0,400180.0,388648.0,603576.0,648931.0,779663.0,854845.0
RJA Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2583579.0,4550140.0,9777122.0,10227854.0,9899907.0,13581187.0,14102529.0,16010574.0,15205109.0
RKL Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2638.0,1472.0,997.0,815.0,656695.0,1159312.0,1512959.0,1663464.0,2072436.0,3034786.0,3062935.0,3583521.0,3559596.0
"RMB Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2342.0,1553.0,2166.0,799.0,714579.0,1250022.0,1868100.0,2183494.0,2528544.0,0.0,0.0,0.0,0.0
RMR Wealth Builders,0.0,0.0,606.0,0.0,0.0,0.0,0.0,790.0,1531.0,1117.0,1007.0,989195.0,1738968.0,2482377.0,2928549.0,3652513.0,5384174.0,5830087.0,6453436.0,13853736.0
RNC CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,361.0,489.0,0.0,0.0,0.0,0.0,0.0,0.0
ROANOKE ASSET MANAGEMENT CORP/ NY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8050.0,4940.0,3582.0,3006.0,2492.0,4390.0,5944.0,6206.0,7160.0,9797.0,9732.0,11145.0,11347.0
ROBBINS FARLEY LLC,0.0,0.0,0.0,122.0,5.0,0.0,4.0,5.0,6.0,1674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROBERTS GLORE & CO INC /IL/,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,828.0,745.0,815.0,775351.0,1300040.0,1718149.0,1602521.0,1859352.0,2438097.0,2272015.0,2519881.0,2565119.0
ROCKLAND TRUST CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34538334.0,33583069.0,37015688.0,36198570.0
"ROCKY MOUNTAIN ADVISERS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,43.0,98.0,173.0,172943.0,269889.0,318210.0,276295.0,286901.0,325718.0,0.0
ROFFMAN MILLER ASSOCIATES INC /PA/,0.0,0.0,0.0,0.0,0.0,0.0,13489.0,14679.0,10326.0,7050.0,5188.0,1032642.0,909655.0,1547695.0,1477646.0,1892638.0,2630895.0,2796026.0,3984418.0,4068373.0
"ROGCO, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50135.0,229012.0,614259.0,688260.0,776229.0,793952.0
"ROI Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311098.0,380301.0
ROMAN BUTLER FULLERTON & CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1222.0,1643.0,703.0,584620.0,1687174.0,2886435.0,2886337.0,3408917.0,4836613.0,3602560.0,3956763.0,4669502.0
ROMANO BROTHERS AND COMPANY,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,345579.0,589193.0,827076.0,1111749.0,1106125.0,1455283.0,1520223.0,1915384.0,1940966.0
ROOF EIDAM & MAYCOCK/ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,311.0,225.0,0.0,0.0,250089.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROOSEVELT INVESTMENT GROUP LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3270.0,1879.0,1343.0,770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROPES WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5283.0,3273.0,2362.0,1928.0,1505694.0,2734874.0,4003084.0,4029419.0,0.0,0.0,0.0,0.0,0.0
ROSENBLUM SILVERMAN SUTTON S F INC /CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14917.0,0.0,7057.0,11254.0,5040.0,7490807.0,9909132.0,10304408.0,11646346.0,15749302.0,16179916.0,18205882.0,18253860.0
ROTHSCHILD & CO ASSET MANAGEMENT US INC.,7596.0,9940.0,8831.0,7939.0,0.0,0.0,0.0,11527.0,7805.0,89835.0,72241.0,65288300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROTHSCHILD INVESTMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11456673.0,15297135.0,15835548.0,17937466.0,18162799.0
ROVIN CAPITAL /UT/ /ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.0,482.0,456.0,395.0,372.0,729.0,904.0,396.0,0.0,220.0,340.0,602.0,772.0
ROWLAND & CO INVESTMENT COUNSEL/ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695571.0,490303.0,461497.0,374612.0,325321.0,461393.0,627051.0,0.0,0.0,0.0,0.0,0.0,0.0
ROWLANDMILLER & PARTNERS.ADV,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657760.0,777296.0,1049374.0,1078096.0,1516515.0,1453397.0
ROYAL BANK OF CANADA,100042.0,85874.0,105070.0,94908.0,164332.0,96541.0,73320.0,1015159.0,844943.0,474778.0,339495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ROYAL LONDON ASSET MANAGEMENT LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1051110.0,613176.0,469398.0,177627.0,116962267.0,209702849.0,336911102.0,382146432.0,914765224.0,655821261.0,659681715.0,773939489.0,835331724.0
ROYCE & ASSOCIATES LP,5886.0,6620.0,0.0,0.0,24093.0,23280.0,19264.0,20810.0,18497.0,10762.0,10833.0,13313725.0,9898643.0,10333156.0,9622148.0,16251505.0,41076874.0,40034965.0,37973235.0,38827674.0
"RPG Investment Advisory, LLC",0.0,0.0,0.0,0.0,8032.0,10455.0,8909.0,9182.0,1912.0,1036.0,1254.0,662000.0,1169838.0,931109.0,646853.0,230595.0,73260.0,0.0,0.0,212657.0
RPO LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,2907388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RPS ADVISORY SOLUTIONS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475079.0,550298.0,526514.0
"RPg Family Wealth Advisory, LLC",15485.0,20342.0,22310.0,32102.0,0.0,933829.0,954161.0,1016998.0,94213.0,0.0,0.0,0.0,0.0,0.0,4727107.0,5704065.0,7924666.0,8329210.0,82568.0,0.0
RS CRUM INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333.0,232.0,0.0,0.0,0.0,0.0,260004.0,279496.0,329537.0,464242.0,535639.0,599030.0,627430.0
RSM US WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RV Capital AG,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33605.0,28547.0,25319536.0,58092754.0,77226318.0,80631302.0,70219647.0,96330817.0,92314110.0,85627293.0,87582342.0
RV Capital GmbH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75141.0,40670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RVW Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,67.0,342.0,329.0,276782.0,254964.0,345237.0,361153.0,328829.0,489465.0,527938.0,642624.0,755696.0
RW Investment Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277384.0,476442.0,636235.0,609427.0,683851.0,1039627.0,1060879.0,1215863.0,1166922.0
