FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Lumature Wealth Partners, LLC",0.0,0.0,0.0,651.0,767.0,1025.0,1087.0,1147.0,1196.0,1009.0,1170.0,808668.0,1663176.0,2020580.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lumbard & Kellner, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238664.0,230118.0,270947.0
Lumina Fund Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.0,1062.0,1130.0,840.0,1033.0,1304.0,1271.0,0.0,0.0,0.0,0.0,0.0
"Lummis Asset Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069810.0,909296.0,974173.0,939290.0,1105945.0
Lunia Capital LP,12040.0,7278.0,7658.0,7989.0,0.0,217.0,289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lutz Financial Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.0,258972.0,320612.0,401118.0,440217.0,455212.0,550700.0,589992.0,609299.0,721354.0
"Luxor Capital Group, LP",216885.0,727449.0,631660.0,812816.0,1014010.0,927374.0,838787.0,684474.0,286876.0,44428.0,38673.0,138696264.0,220823794.0,363639220.0,381957464.0,179972930.0,192230966.0,162330000.0,156517200.0,123253302.0
"Lynch Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5918.0,5787.0,4598.0,4894.0,3574200.0,4431141.0,5592444.0,5453448.0,6518226.0,7738302.0,8097175.0,7807227.0,9192441.0
Lynx Investment Advisory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2502394.0,2689301.0,3155048.0
"Lyon Street Capital, LLC",1462.0,383.0,841.0,0.0,0.0,0.0,0.0,1697.0,1630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"M Holdings Securities, Inc.",0.0,0.0,0.0,0.0,22741.0,0.0,0.0,0.0,23530.0,15915.0,16791.0,13012.0,15980.0,14420.0,0.0,22528.0,11718.0,17486.0,11403.0,72327.0
M&G INVESTMENT MANAGEMENT LTD,4023.0,5750.0,7939.0,8976.0,7998.0,227611.0,253208.0,8788.0,8375.0,5610.0,5722.0,5505696.0,9651409.0,9629620.0,9704197.0,26914944.0,0.0,0.0,0.0,0.0
M&G Investments (USA) Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2107176.0,0.0,0.0,0.0,0.0
M&G PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111865980.0,146131473.0
M&G Plc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26354520.0,31445876.0,0.0,0.0
M&R CAPITAL MANAGEMENT INC,6083.0,8521.0,9654.0,9702.0,5160.0,7155.0,13494.0,14157.0,14051.0,9061.0,9834.0,6778800.0,8290029.0,10634247.0,10332059.0,12338895.0,14308360.0,15357578.0,14686531.0,0.0
M&T Bank Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113568.0,47824.0,158649.0,253986.0,348399.0,45456.0,34399.0,0.0,0.0
M. Kraus & Co,499.0,803.0,932.0,964.0,993.0,1080.0,1048.0,1064.0,2452.0,796.0,923.0,736512.0,931573.0,1173110.0,1143953.0,1382806.0,1637129.0,1792587.0,1728397.0,2022337.0
"M. Kulyk & Associates, LLC",0.0,0.0,0.0,896.0,792.0,998.0,959.0,960.0,851.0,537.0,537.0,400932.0,493623.0,622990.0,397886.0,904346.0,558457.0,428049.0,412721.0,416622.0
"M.D. SASS INVESTORS SERVICES, INC.",11507.0,8864.0,7330.0,6214.0,3527.0,6485.0,7947.0,8553.0,8362.0,6227.0,6546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"M.D. Sass, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3663180.0,4623217.0,4965943.0,5935536.0,0.0,0.0,0.0,0.0
"M.D. Sass, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7244963.0,7955136.0,8042934.0,9469969.0
"M.E. ALLISON & CO., INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1473644.0
"M3 Advisory Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000677.0,1559205.0,1936705.0,2060373.0,2477935.0
MA Private Wealth,0.0,0.0,0.0,342.0,381.0,423.0,427.0,447.0,417.0,247.0,259.0,0.0,0.0,204535.0,0.0,0.0,0.0,0.0,0.0,0.0
MACKAY SHIELDS LLC,22100.0,36714.0,40745.0,32488.0,30208.0,30053.0,56384.0,28589.0,25486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACKENZIE FINANCIAL CORP,372326.0,707712.0,549658.0,548965.0,672681.0,830448.0,739262.0,764794.0,628910.0,392997.0,435846.0,353583636.0,481593860.0,586031801.0,540998443.0,621045634.0,801753024.0,972850647.0,917905554.0,2783384269.0
MACQUARIE GROUP LTD,0.0,0.0,1004.0,22450.0,21869.0,2048491.0,2158764.0,28309.0,29512.0,43498.0,23866.0,0.0,1895398520.0,4146762504.0,1355588568.0,1340292665.0,87877922.0,1788015995.0,1847135521.0,1833947814.0
MACRO Consulting Group,647.0,732.0,448.0,487.0,665.0,750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MACROVIEW INVESTMENT MANAGEMENT LLC,74.0,105.0,76.0,75.0,121.0,134.0,131.0,133.0,137.0,89.0,69.0,51660.0,63524.0,85386.0,151782.0,169414.0,207257.0,356160.0,477564.0,562297.0
MADDEN SECURITIES Corp,0.0,10566.0,12674.0,10790.0,10897.0,12254.0,13702.0,14241.0,15974.0,12903.0,13766.0,11121936.0,12076254.0,11518740.0,8072883.0,9166692.0,10504610.0,11229951.0,10805836.0,12750508.0
"MADISON ASSET MANAGEMENT, LLC",9021.0,4370.0,0.0,0.0,0.0,2377.0,0.0,26688.0,49105.0,69703.0,75651.0,53917.0,72414140.0,81306960.0,0.0,0.0,131959851.0,0.0,0.0,0.0
MADISON WEALTH MANAGEMENT,4410.0,10050.0,11461.0,12038.0,11203.0,12670.0,12391.0,12677.0,12414.0,6718.0,9066.0,3284316.0,4808976.0,6771942.0,6744479.0,0.0,0.0,0.0,0.0,0.0
MAGNOLIA CAPITAL ADVISORS LLC,1117.0,1487.0,3570.0,1801.0,2330.0,5270.0,19936.0,16858.0,16492.0,2017.0,2172.0,1620.0,2028409.0,2482706.0,0.0,3435672.0,0.0,6028192.0,1133445.0,1264345.0
MAGNOLIA CAPITAL MANAGEMENT LTD,322.0,850.0,1134.0,2664.0,2635.0,1448.0,1639.0,1520.0,1548.0,1005.0,1038.0,740.0,898.0,1133.0,1105.0,1320.0,1743.0,1920.0,1806.0,2017.0
MAI Capital Management,59655.0,107894.0,117619.0,107020.0,106766.0,123448.0,132652.0,145291.0,147388.0,93803.0,98011.0,69496198.0,84975928.0,104933947.0,102230775.0,124655383.0,172626727.0,190920080.0,182981520.0,232018522.0
"MAINSAIL ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990649.0,1358803.0,1552377.0,1732124.0,2089032.0
MAINSTAY CAPITAL MANAGEMENT LLC /ADV,1239.0,1421.0,1782.0,1870.0,1334.0,1418.0,1426.0,1324.0,1294.0,1081.0,1104.0,799260.0,945826.0,1189796.0,942467.0,1356672.0,1428610.0,1736158.0,1843363.0,2206844.0
MAIRS & POWER INC,1096.0,1675.0,1924.0,131430.0,180923.0,282399.0,351844.0,385453.0,399096.0,280781.0,269489.0,211349880.0,282233934.0,355152263.0,338705011.0,372705022.0,438354967.0,454214220.0,440294622.0,518525632.0
MAKENA CAPITAL MANAGEMENT LLC,2823.0,3876.0,4424.0,4508.0,5913.0,7279.0,15634.0,19546.0,20241.0,13795.0,14673.0,16191420.0,18960945.0,20421807.0,19629235.0,21923119.0,22189265.0,23124488.0,18319407.0,22210385.0
MANAGED ACCOUNT SERVICES INC,0.0,310.0,365.0,786.0,653.0,712.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MANAGED ASSET PORTFOLIOS, LLC",0.0,0.0,0.0,0.0,207.0,412.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,206230.0,0.0,0.0,0.0,0.0,0.0,0.0
MANCHESTER FINANCIAL INC,963.0,1288.0,1146.0,1205.0,1142.0,1256.0,1237.0,1312.0,1338.0,936.0,1054.0,811675.0,973945.0,1220330.0,1176852.0,1443097.0,1717008.0,2163402.0,2057612.0,2505837.0
MANE GLOBAL CAPITAL MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50562.0,81365.0,48082.0,38885.0,23317476.0,50990864.0,90022575.0,13425906.0,14375195.0,120503220.0,126245974.0,0.0,104210469.0
"MAPLELANE CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,109349.0,30886.0,46671.0,75885.0,6987.0,23484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAR VISTA INVESTMENT PARTNERS LLC,140325.0,192516.0,211626.0,203799.0,199237.0,196984.0,180332.0,146361.0,137035.0,78031.0,83558.0,81191124.0,100866000.0,122687000.0,112383233.0,100945745.0,123713623.0,95734891.0,68840364.0,77044064.0
MARATHON ASSET MANAGEMENT LLP,71737.0,144580.0,106152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARATHON CAPITAL MANAGEMENT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1130220.0,1394931.0,3532756.0,1746629.0,3868392.0,2266475.0,2419490.0,5595676.0,6715967.0
MARCO INVESTMENT MANAGEMENT LLC,1096.0,1716.0,2925.0,2980.0,2683.0,4015.0,4261.0,4871.0,4994.0,2498.0,2217.0,1779372.0,2168057.0,1655181.0,1646712.0,2007127.0,2344760.0,3026295.0,2895196.0,4552781.0
MARIETTA INVESTMENT PARTNERS LLC,967.0,3948.0,6395.0,6621.0,5826.0,5380.0,4448.0,4585.0,4570.0,2383.0,1527.0,762048.0,882510.0,1644882.0,1931334.0,4152064.0,4964779.0,7036039.0,6755208.0,8136298.0
"MARINO, STRAM & ASSOCIATES LLC",1144.0,2196.0,2510.0,0.0,2129.0,15749.0,2506.0,2537.0,2592.0,1891.0,2044.0,1413216.0,1766982.0,2301375.0,2324008.0,2813625.0,3467695.0,3485457.0,0.0,0.0
MARIPAU WEALTH MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,269.0,332.0,276.0,250573.0,288948.0,657594.0,470668.0,656447.0,907390.0,1079772.0,0.0,2002545.0
MARK ASSET MANAGEMENT LP,28183.0,40033.0,44177.0,45447.0,44301.0,47512.0,45297.0,46407.0,43331.0,27740.0,30634.0,18623052.0,23392190.0,29303088.0,28605000.0,34056000.0,38346000.0,45005000.0,43202435.0,39077105.0
"MARK SHEPTOFF FINANCIAL PLANNING, LLC",318.0,433.0,400.0,886.0,455.0,564.0,539.0,764.0,1099.0,587.0,969.0,611940.0,682437.0,876932.0,750262.0,1042612.0,1827610.0,1967672.0,1026119.0,1398831.0
MARKEL CORP,65121.0,92145.0,105168.0,108781.0,103342.0,114901.0,109720.0,111367.0,108882.0,70948.0,75484.0,12384288.0,15331541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARKEL GROUP INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19349596.0,18868676.0,22552758.0,26774164.0,28684484.0,27657335.0,0.0
MARKET STREET WEALTH MANAGEMENT ADVISORS LLC,238.0,337.0,390.0,326.0,322.0,347.0,348.0,337.0,329.0,223.0,235.0,0.0,230440.0,285749.0,450895.0,641187.0,776897.0,835613.0,865876.0,1220905.0
MARSHALL & SULLIVAN INC /WA/,2821.0,3998.0,4544.0,1447.0,4502.0,5050.0,4920.0,5002.0,4903.0,3176.0,3391.0,2790312.0,3516199.0,4479170.0,4328818.0,5137396.0,6075199.0,6424790.0,6073427.0,7067649.0
"MARSHALL INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4579435.0
MARSHALL WACE ASIA Ltd,90584.0,50296.0,47744.0,23594.0,0.0,18856.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MARSHALL WACE, LLP",324650.0,327897.0,298724.0,235011.0,259293.0,280360.0,221695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MARSICO CAPITAL MANAGEMENT LLC,197130.0,244655.0,283889.0,284486.0,291159.0,338378.0,230087.0,220763.0,200422.0,167151.0,190339.0,89744760.0,108795150.0,136390975.0,132233402.0,151122107.0,179409014.0,189201992.0,181335983.0,308175817.0
MARTINGALE ASSET MANAGEMENT L P,70875.0,101726.0,122237.0,135394.0,106143.0,109779.0,87534.0,82432.0,67384.0,1693.0,1357.0,734916.0,717143.0,33022665.0,27399827.0,31362088.0,47878805.0,55868769.0,46644362.0,53329541.0
MARVIN & PALMER ASSOCIATES INC,3640.0,6260.0,7223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2651353.0,3142220.0,3369507.0,0.0,8305667.0
MARYLAND CAPITAL ADVISORS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,49.0,32.0,34.0,25200.0,15494.0,25160.0,15001.0,17929.0,19662.0,19905.0,17702.0,26327.0
MAS Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,958.0,844.0,0.0,310.0,463008.0,0.0,411938.0,0.0,473748.0,532842.0,285430.0,261980.0,310656.0
MASON CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,244.0,340.0,0.0,1478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MASSACHUSETTS FINANCIAL SERVICES CO /MA/,5462682.0,8322544.0,5025257.0,10608674.0,4993338.0,5416043.0,5093780.0,5218722.0,4940816.0,3269206.0,3501187.0,2601392388.0,2991129456.0,3418396647.0,3309506657.0,3873319206.0,4553965474.0,4936162720.0,4763290929.0,5446313750.0
MASSMUTUAL TRUST CO FSB/ADV,29047.0,43250.0,49023.0,50736.0,51696.0,60117.0,59062.0,61575.0,63647.0,43150.0,47236.0,35800.0,48072463.0,60200375.0,57305989.0,67805053.0,79497077.0,88994214.0,87446447.0,0.0
MASTERS CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21242.0,0.0,0.0,0.0,65180000.0,127120000.0,0.0,0.0,0.0,0.0,0.0
MASTRAPASQUA ASSET MANAGEMENT INC,16758.0,23599.0,27082.0,27212.0,27998.0,31109.0,28941.0,29366.0,27700.0,17912.0,19217.0,14127036.0,17328963.0,21661921.0,21035436.0,0.0,0.0,0.0,0.0,0.0
"MATAURO, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265442.0
"MATHER GROUP, LLC.",1028.0,1857.0,2229.0,2925.0,3298.0,4125.0,4372.0,6146.0,8790.0,4438.0,4131.0,2748537.0,3381372.0,4146202.0,4682186.0,6125898.0,5872918.0,15002844.0,8481858.0,10813760.0
MATRIX ASSET ADVISORS INC/NY,328.0,532.0,790.0,821.0,780.0,867.0,1656.0,874.0,864.0,569.0,606.0,5113500.0,13207382.0,16843555.0,16349539.0,19294101.0,22281259.0,23637000.0,22599407.0,26489587.0
MATRIX PRIVATE CAPITAL GROUP LLC,790.0,1150.0,1486.0,1655.0,1658.0,1795.0,1885.0,2115.0,2155.0,1450.0,1400.0,1018949.0,1286822.0,1557389.0,1372431.0,1436644.0,1556380.0,1663755.0,1557596.0,1862696.0
"MATTERN CAPITAL MANAGEMENT, LLC",384.0,516.0,542.0,563.0,535.0,877.0,838.0,900.0,932.0,705.0,762.0,591360.0,750608.0,969487.0,937764.0,1196831.0,1875772.0,2016757.0,2099939.0,2390035.0
MAVERICK CAPITAL LTD,141576.0,256286.0,227027.0,168911.0,273557.0,460162.0,251788.0,309967.0,283775.0,208602.0,191198.0,292831056.0,152266400.0,186958923.0,253651053.0,218167911.0,224991221.0,277686916.0,284492184.0,386180370.0
"MAYPORT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.0,1428.0,972.0,1021.0,763980.0,906370.0,1149123.0,1110393.0,1315800.0,1585540.0,1698668.0,1722621.0,2012903.0
MBA Advisors LLC,0.0,0.0,0.0,0.0,436.0,485.0,463.0,874.0,871.0,586.0,624.0,369258.0,480807.0,604730.0,617667.0,898714.0,1204925.0,1307515.0,1251192.0,1139934.0
MBB PUBLIC MARKETS I LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11233.0,0.0,0.0,0.0,0.0,371844.0,469296.0,457632.0,546984.0,16243760.0,159334625.0,19155842.0,29611507.0
"MBE Wealth Management, LLC",58.0,0.0,0.0,0.0,0.0,248.0,240.0,247.0,231.0,0.0,0.0,0.0,0.0,233605.0,223985.0,384256.0,443194.0,411429.0,548013.0,549249.0
"MBL Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,2392.0,0.0,2504.0,831.0,878.0,735.0,994731.0,1276807.0,1377532.0,1916946.0,2357110.0,2840479.0,2779572.0,0.0
"MBM WEALTH CONSULTANTS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1889004.0
"MBM Wealth Consultants, LLC",0.0,0.0,0.0,0.0,22.0,24.0,23.0,37.0,861.0,492.0,662.0,688.0,8808.0,1162027.0,1057659.0,1311528.0,1442860.0,1568806.0,1589395.0,0.0
MCDANIEL TERRY & CO,3053.0,11181.0,13961.0,14995.0,14508.0,16241.0,16139.0,17459.0,18282.0,12536.0,13687.0,9782.0,12663.0,15778.0,15760.0,17800.0,21277.0,23713.0,23017.0,27222.0
MCDONALD CAPITAL INVESTORS INC/CA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66109732.0,81231227.0,77890238.0,91028773.0,107548869.0,113739220.0,107122235.0,124794078.0
MCDONALD PARTNERS LLC,0.0,0.0,0.0,2928.0,6729.0,7025.0,7835.0,0.0,0.0,0.0,0.0,1431780.0,1983891.0,2822946.0,2881048.0,3735293.0,4399288.0,4786803.0,4658623.0,5472684.0
MCF Advisors LLC,396.0,1015.0,1234.0,1221.0,1185.0,1311.0,1735.0,0.0,1910.0,1322.0,1997.0,2043216.0,2494041.0,3012750.0,2990117.0,3582290.0,3972690.0,4180384.0,4014853.0,4346994.0
MCIA Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4517.0,6462.0,5522.0,377821.0,444957.0,661774.0,892943.0,757786.0,1104256.0,1214987.0,1415042.0,0.0
MCKINLEY CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32389058.0,21040104.0,19669405.0,23114480.0,26393382.0,24610002.0,0.0,0.0
MCKINLEY CAPITAL MANAGEMENT LLC /DELAWARE,46046.0,61331.0,51334.0,50964.0,47924.0,50718.0,29322.0,29666.0,28984.0,17585.0,18548.0,13539960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MCMILLION CAPITAL MANAGEMENT INC,49.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,17.0,18.0,0.0,0.0,20858.0,0.0,0.0,0.0,0.0,0.0,0.0
MCRAE CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,241.0,230.0,317.0,346.0,261.0,323.0,0.0,243764.0,307650.0,236443.0,297802.0,362564.0,470564.0,4678746.0,5244518.0
"MEAG MUNICH ERGO, Kapitalanlagegesellschaft mbH",0.0,3151.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21073.0,22433.0,16551599.0,13702968.0,17278436.0,18032480.0,20587110.0,25700542.0,54713906.0,54071103.0,68940328.0
"MEANS INVESTMENT CO., INC.",21876.0,28284.0,32650.0,33401.0,31956.0,37223.0,36155.0,38325.0,38384.0,25991.0,27956.0,20175215.0,25228819.0,31741940.0,30170700.0,36324740.0,42625920.0,46128225.0,44630545.0,52260284.0
MEEDER ASSET MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3291456.0,221970.0,2083022.0,16161402.0,19861901.0,34951150.0,69933698.0,70468143.0,84881112.0
"MELFA WEALTH MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250230.0,276394.0,259975.0,371919.0
MEMBERS Trust Co,0.0,808.0,583.0,681.0,727.0,915.0,2346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MENLO ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.0
MERCER GLOBAL ADVISORS INC /ADV,32479.0,56749.0,77437.0,87060.0,199008.0,106402.0,103175.0,111039.0,111556.0,73399.0,78959.0,63311.0,79705.0,115399.0,215998.0,145717.0,0.0,0.0,0.0,338068451.0
MERIAN GLOBAL INVESTORS (UK) Ltd,115951.0,196143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MERIDIAN INVESTMENT COUNSEL INC.,261.0,439.0,501.0,485.0,446.0,502.0,480.0,487.0,492.0,321.0,378.0,329.0,389713.0,506579.0,370046.0,442297.0,544928.0,594437.0,769729.0,906300.0
MERIDIAN MANAGEMENT CO,3589.0,4988.0,3901.0,4208.0,4186.0,5521.0,5263.0,5595.0,6194.0,3845.0,4191.0,2199372.0,3870999.0,5578496.0,3312493.0,4628508.0,4791434.0,5065856.0,6234602.0,7155643.0
MERITAGE PORTFOLIO MANAGEMENT,30967.0,45463.0,51683.0,60533.0,55325.0,60681.0,57896.0,57894.0,63517.0,27163.0,20283.0,14408.0,3753.0,4780.0,16951.0,21234.0,31340.0,33165.0,31849.0,36610487.0
MEYER HANDELMAN CO,16688.0,23696.0,26887.0,27993.0,27318.0,30906.0,30285.0,31229.0,31690.0,22095.0,24626.0,57033912.0,26081758.0,35477995.0,37402772.0,43353192.0,57205402.0,61630324.0,60792026.0,70847393.0
"MFA WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5223741.0,764326.0,945790.0
"MFA Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,12418.0,6486.0,7107.0,2506.0,2706.0,2048508.0,2724996.0,3430425.0,3281982.0,4241563.0,4896234.0,0.0,0.0,0.0
MFA Wealth Services,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271966.0
"MFG WEALTH MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3696063.0
"MFN Partners Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205703.0,84968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MGB Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1746791.0,2015686.0,2316027.0,1669457.0,2245446.0
MGO ONE SEVEN LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10709.0,13008.0,7668891.0,12307933.0,13621707.0,14757361.0,20416026.0,23640603.0,28877413.0,30486831.0,40463495.0
"MGO Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2702.0,1856962.0,1679922.0,2047320.0,2028978.0,2408876.0,2859226.0,3082555.0,2162756.0,2559651.0
MID ATLANTIC FINANCIAL MANAGEMENT INC/ADV,11250.0,19839.0,24100.0,27599.0,25331.0,29248.0,27387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MIDDLETON & CO INC/MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54115.0,35108.0,33501.0,24262476.0,29950382.0,37622417.0,36741875.0,43428858.0,49960029.0,51939996.0,49874951.0,57989823.0
MIDLAND WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2007431.0,2588633.0,3133162.0,2715387.0,2988969.0
"MIG Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46373.0,37256.0,36797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26561109.0
"MIK Capital, LP",0.0,0.0,0.0,0.0,0.0,9443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MILES CAPITAL, INC.",1146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MILESTONE ASSET MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201519.0,211965.0,250764.0,317555.0,608602.0,743240.0,792275.0,883922.0
"MILESTONE WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,384.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MILLENNIUM MANAGEMENT LLC,1367377.0,1783533.0,2673832.0,6234842.0,5819265.0,6113037.0,5820977.0,6024159.0,5663367.0,3452368.0,2840737.0,1826786.0,2222071.0,3880135678.0,3648822353.0,5402271522.0,5579396913.0,4657342199.0,2314537970.0,3851380481.0
"MILLER VALUE PARTNERS, LLC",91730.0,140852.0,154731.0,128098.0,316710.0,362251.0,311928.0,320961.0,123030.0,74446.0,78532.0,112818856.0,71783118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
