FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"Providence Wealth Advisors, LLC",3918.0,5019.0,5180.0,5480.0,5831.0,6859.0,6786.0,7233.0,7160.0,6222.0,4966.0,4823433.0,6201773.0,7127284.0,6827866.0,8851097.0,9115109.0,9788689.0,9396748.0,8922183.0
"Provident Investment Management, Inc.",29229.0,37672.0,39113.0,41686.0,46086.0,52992.0,54940.0,65060.0,59675.0,49706.0,45254.0,46786469.0,56827856.0,62831110.0,57632370.0,66808878.0,74619318.0,77668223.0,73077739.0,70615920.0
"Provident Wealth Management, LLC",299.0,0.0,133.0,0.0,0.0,0.0,0.0,331.0,520.0,434.0,397.0,407694.0,550941.0,630340.0,584453.0,693418.0,822508.0,1067764.0,1144168.0,1090421.0
"Prudent Man Advisors, LLC",0.0,2826.0,5802.0,3168.0,3384.0,3923.0,4050.0,4587.0,4064.0,3035.0,2763.0,3752.0,4846.0,5641.0,4974957.0,5575921.0,5872830.0,6469601.0,5804747.0,5345463.0
"Prudent Man Investment Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219107.0
Public Sector Pension Investment Board,267001.0,313626.0,371456.0,363854.0,397323.0,676609.0,752344.0,957518.0,696917.0,458221.0,807034.0,0.0,638914892.0,731399212.0,800841146.0,860044468.0,845803287.0,972273129.0,1100281833.0,1122477683.0
"Pullen Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4053001.0,4320611.0,4133649.0,4005876.0
"Pure Financial Advisors, Inc.",1540.0,2011.0,2232.0,2990.0,4501.0,5222.0,5741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Pure Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6718.0,8273.0,6949.0,6456.0,7649830.0,9408373.0,11452468.0,11773872.0,15049995.0,19839261.0,21497504.0,20530752.0,20869973.0
Purkiss Capital Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5348745.0
"Purus Wealth Management, LLC",0.0,0.0,0.0,1760.0,1893.0,2259.0,2404.0,2889.0,2623.0,2219.0,2221.0,2200361.0,2658201.0,3614174.0,3393235.0,4180783.0,4688184.0,5448447.0,5312085.0,5247318.0
Putney Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5925498.0
Q CAPITAL SOLUTIONS,0.0,0.0,0.0,0.0,7976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Q3 Asset Management,0.0,0.0,0.0,0.0,0.0,0.0,653.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,0.0,0.0,0.0,0.0
QCI ASSET MANAGEMENT INC/NY,41986.0,54749.0,55633.0,59606.0,63573.0,72595.0,69366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"QCM Cayman, Ltd.",0.0,0.0,0.0,297.0,0.0,0.0,386.0,0.0,400.0,0.0,0.0,0.0,505678.0,0.0,373216.0,0.0,0.0,0.0,0.0,0.0
"QP WEALTH MANAGEMENT, LLC",1987.0,2317.0,2408.0,2482.0,2615.0,2866.0,2940.0,3477.0,3156.0,2596.0,2433.0,2146149.0,2452568.0,2519655.0,1767569.0,0.0,0.0,0.0,0.0,0.0
"QRG CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285972900.0,368583555.0,466215532.0,526541465.0,528493600.0,531871758.0
"QS Investors, LLC",0.0,0.0,100148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUADRANT CAPITAL GROUP LLC,12482.0,7791.0,9067.0,10001.0,12187.0,14332.0,15914.0,19936.0,18674.0,16129.0,15354.0,17269600.0,22620218.0,26413886.0,25408947.0,31054789.0,34612327.0,39377767.0,37711531.0,36917549.0
"QUANTITATIVE VALUE TECHNOLOGIES, LLC",0.0,0.0,0.0,0.0,328.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUANTUM CAPITAL MANAGEMENT,1264.0,917.0,881.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUATTRO FINANCIAL ADVISORS LLC,0.0,0.0,0.0,0.0,3884.0,5617.0,6367.0,5045.0,5395.0,4495.0,4076.0,5559028.0,9511017.0,14551955.0,21036528.0,51376089.0,61687649.0,74472597.0,80084702.0,92406048.0
QUEST CAPITAL MANAGEMENT INC /ADV,3547.0,4328.0,4729.0,4993.0,5354.0,6441.0,6808.0,8111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QUEST INVESTMENT MANAGEMENT LLC,24085.0,30022.0,55062.0,57933.0,70312.0,70647.0,69932.0,79538.0,71530.0,52104.0,48255.0,42729209.0,35015188.0,36954379.0,39245830.0,52377860.0,63563219.0,69839513.0,54208764.0,45635383.0
QV Investors Inc.,10051.0,8905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QVR LLC,0.0,0.0,0.0,1422.0,8255.0,32128.0,57005.0,0.0,152824.0,78691.0,82010.0,5671503.0,0.0,0.0,0.0,0.0,5216087.0,0.0,0.0,0.0
"Qsemble Capital Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672140.0,1685673.0,4294200.0,932203.0,0.0,389293.0,5007831.0,2153022.0
Qtron Investments LLC,6706.0,8426.0,8708.0,10346.0,11704.0,13448.0,14573.0,17703.0,17527.0,17425.0,15575.0,16398172.0,19768731.0,24317280.0,22547076.0,28999453.0,35425465.0,38344287.0,37326804.0,34882076.0
"Quad-Cities Investment Group, LLC",1633.0,2241.0,2536.0,2764.0,3107.0,3497.0,3547.0,4112.0,3809.0,3223.0,2924.0,2984411.0,3508536.0,4075026.0,3736970.0,4258060.0,4621841.0,4871155.0,4551455.0,4479295.0
"QuadCap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11092449.0,0.0,0.0,0.0
"Quadcap Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10512861.0,0.0,12757596.0,12924249.0,12606355.0
"Quadrant Private Wealth Management, LLC",2306.0,3625.0,4087.0,4407.0,4460.0,5382.0,5389.0,6444.0,4995.0,4401.0,0.0,5392425.0,4857688.0,5562913.0,7013030.0,8615226.0,9602403.0,6764996.0,6325123.0,6577668.0
Quadrature Capital Ltd,0.0,0.0,622.0,23136.0,18959.0,34255.0,73259.0,49929.0,58462.0,32985.0,0.0,0.0,0.0,0.0,38222801.0,222487767.0,154982669.0,0.0,0.0,0.0
"Quaker Wealth Management, LLC",287.0,372.0,387.0,488.0,501.0,0.0,0.0,821.0,1024.0,898.0,594.0,610.0,626657.0,809243.0,800854.0,875763.0,918445.0,0.0,1180338.0,0.0
Quantamental Technologies LLC,1482.0,2245.0,2315.0,430.0,0.0,0.0,1710.0,1208.0,0.0,665.0,1106.0,1826709.0,902667.0,1830062.0,0.0,0.0,0.0,0.0,0.0,0.0
Quantbot Technologies LP,1469.0,0.0,6295.0,4018.0,8779.0,0.0,0.0,7397.0,1384.0,5230.0,8681.0,0.0,0.0,2242456.0,3455568.0,12812059.0,9075772.0,6659555.0,9732525.0,7104804.0
Quantedge Capital Pte Ltd,0.0,0.0,0.0,0.0,0.0,1165.0,1212.0,1513.0,1387.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Quantinno Capital Management LP,232.0,214.0,221.0,234.0,248.0,284.0,375.0,22593.0,20065.0,24078.0,28195.0,46867000.0,65135000.0,87696000.0,98071000.0,142085000.0,239060000.0,295411335.0,362421965.0,434457494.0
"Quantitative Investment Management, LLC",7236.0,0.0,0.0,0.0,35821.0,33492.0,0.0,0.0,0.0,0.0,1013.0,0.0,0.0,0.0,0.0,32641.0,0.0,0.0,0.0,12571.0
Quantitative Systematic Strategies LLC,2150.0,4927.0,5428.0,4359.0,4631.0,6333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Quantum Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3817.0,3075.0,3172946.0,3814380.0,4505563.0,4404298.0,5061005.0,5673278.0,6058268.0,6577432.0,6655353.0
"Quantum Financial Planning Services, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802249.0
"Quantum Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,14920.0,13477.0,10979.0,9976.0,10279516.0,12250867.0,14567098.0,13699779.0,16393109.0,18390733.0,19679890.0,19140400.0,19554027.0
"Quartz Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2996737.0,2810616.0
Qube Research & Technologies Ltd,8395.0,13007.0,76508.0,84509.0,93939.0,190663.0,110070.0,176484.0,80330.0,233137.0,237920.0,122057828.0,80032080.0,387236888.0,648418201.0,729913194.0,595428187.0,586427899.0,884644734.0,164617209.0
"Quent Capital, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,18994.0,10388.0,6607.0,6541.0,6979044.0,16925426.0,20134806.0,20150016.0,25887302.0,30197650.0,16311367.0,16685170.0,17291303.0
"Quest 10 Wealth Builders, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30348.0
Quest Partners LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458769.0,1250801.0,1681873.0,2553831.0,0.0
Quinn Opportunity Partners LLC,20660.0,529.0,6625.0,15013.0,25935.0,38603.0,43162.0,0.0,0.0,0.0,0.0,239820.0,0.0,0.0,0.0,0.0,0.0,0.0,430300.0,421500.0
Quintet Private Bank (Europe) S.A.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175584041.0,0.0,0.0,151507248.0,175584041.0,144700291.0,168280437.0,196918117.0,194990516.0,195379737.0,204851951.0
"Quotient Wealth Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14435361.0,14813317.0,15633204.0,14402494.0,13983636.0
R Squared Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594315.0
"R. W. Roge & Company, Inc.",612.0,781.0,850.0,854.0,907.0,1067.0,1186.0,1139.0,1186.0,988.0,869.0,922.0,1109.0,1310.0,1171.0,1324.0,1511.0,1460.0,1321.0,1233.0
"R.H. Dinel Investment Counsel, Inc.",0.0,0.0,0.0,0.0,12814.0,14378.0,14878.0,17447.0,15839.0,12842.0,11424.0,11763171.0,15243863.0,18006053.0,16466363.0,19601085.0,21930030.0,23297269.0,22429388.0,21591338.0
R.M.SINCERBEAUX CAPITAL MANAGEMENT LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21028686.0,16885679.0,19657867.0,21993559.0,21666348.0,20790375.0,18563282.0
R.P. Boggs & Co.,0.0,884.0,0.0,0.0,4397.0,5476.0,2700.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
R.P. Boggs & Co. Wealth Mangement,0.0,0.0,0.0,4121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RAELIPSKIE PARTNERSHIP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7350454.0,8056788.0,8219411.0,8541455.0,7714293.0
"RAHLFS CAPITAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6465810.0
"RAM Investment Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16102376.0,19128754.0,21405076.0,18354329.0,28094110.0,30268536.0,32137142.0,36167745.0,36267212.0
RAMSEY QUANTITATIVE SYSTEMS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RATIONAL ADVISORS LLC,50.0,37.0,19.0,20.0,21.0,24.0,8.0,0.0,31.0,26.0,24.0,24966.0,29983.0,35416.0,35416.0,447488.0,0.0,0.0,0.0,0.0
RAYMOND JAMES & ASSOCIATES,1565808.0,2000626.0,2020412.0,2149689.0,2324692.0,2789276.0,2912411.0,3516281.0,3206493.0,2701135.0,2475129.0,2592263516.0,3121570164.0,3603945425.0,3369562227.0,4081893165.0,4632345645.0,4969958658.0,4832904965.0,0.0
RAYMOND JAMES TRUST CO. OF NH,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.0,519.0,497.0,511.0,604.0,627.0,553826.0,506899.0,647910.0,681150.0,675572.0,0.0
RAYMOND JAMES TRUST N.A.,58089.0,75267.0,75788.0,79927.0,87402.0,98707.0,100029.0,115470.0,104323.0,87108.0,81739.0,84635.0,104908.0,122247.0,121155010.0,149202508.0,167643881.0,178067181.0,171567162.0,0.0
"RB Capital Management, LLC",2209.0,2980.0,3322.0,3623.0,3948.0,9998.0,5470.0,6596.0,13446.0,5520.0,5063.0,5237356.0,6591078.0,15597816.0,7299222.0,8842818.0,10418317.0,11263443.0,10906498.0,10676678.0
"RBA Wealth Management, LLC",2585.0,3163.0,3122.0,3349.0,3560302.0,0.0,0.0,5716.0,5407.0,4743.0,4321.0,4472386.0,5767799.0,6758515.0,6258032.0,7377501.0,8667718.0,9033984.0,8823287.0,8606926.0
"RBF Capital, LLC",8674.0,11193.0,11568.0,24466.0,12967.0,14899.0,15506.0,18498.0,17262.0,14126.0,13159.0,13190000.0,15856500.0,18729700.0,15787500.0,18802000.0,21036000.0,22347500.0,21515000.0,21075000.0
RBO & CO LLC,0.0,0.0,2019.0,2135.0,2319.0,2664.0,2773.0,6616.0,3032.0,2526.0,2291.0,2319059.0,2787861.0,3293022.0,3053303.0,3636307.0,4068362.0,4322007.0,4228128.0,4141659.0
"RCS Financial Planning, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219886.0,368152.0,353171.0,350610.0
"RD Lewis Holdings, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2532255.0
RDA Financial Network,2960.0,3916.0,3911.0,4150.0,4523.0,5216.0,5459.0,6652.0,6344.0,5332.0,4879.0,4949146.0,5987100.0,7267346.0,6880655.0,8373571.0,9565132.0,11074290.0,10978501.0,11886602.0
RDST Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6214.0,10320.0,8623.0,9088.0,12070141.0,14502932.0,41205340.0,23092376.0,25683532.0,39469847.0,40625520.0,43341968.0,70483230.0
"RE Dickinson Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,517177.0,432.0,401.0,437.0,983.0,592.0,584.0,688.0,757.0,951826.0,916392.0,906653.0
READYSTATE ASSET MANAGEMENT LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14703300.0,45632360.0,45186983.0,168315504.0,19736396.0,1474935.0,27582230.0,5058000.0
"REAP Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857786.0,686807.0,605052.0,770289.0,700576.0
"REBALANCE, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423762.0,529031.0,601734.0,585716.0,1321781.0,1441807.0,1542424.0,1593831.0,1804863.0
"RED CEDAR INVESTMENT MANAGEMENT, LLC",238.0,3606.0,5013.0,3419.0,3624.0,4164.0,4949.0,5904.0,5412.0,4509.0,4089.0,3822491.0,7181841.0,8483192.0,8498727.0,10771450.0,12051524.0,12802883.0,12325944.0,9957938.0
"RED CRANE WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596446.0
"RED LIGHTHOUSE INVESTMENT MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3558209.0,4277507.0,5052592.0,4769088.0,5703775.0,6396627.0,6797663.0,6541421.0,6665554.0
REDMONT WEALTH ADVISORS LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,709.0,591.0,536.0,658306.0,427549.0,548905.0,509030.0,606323.0,623928.0,662827.0,466015.0,456485.0
REDW Wealth LLC,2437.0,3116.0,2985.0,3131.0,3270.0,3647.0,3800.0,4463.0,4013.0,3294.0,3089.0,3095142.0,4005091.0,4556295.0,4174881.0,4656014.0,4996001.0,5492597.0,4999334.0,3270376.0
"REFRAME WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"REGATTA CAPITAL GROUP, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,6642.0,6228.0,4912.0,5386.0,5289850.0,5289853.0,7366086.0,6613744.0,7737949.0,8808043.0,9740610.0,9655523.0,9320351.0
REGENT INVESTMENT MANAGEMENT LLC,0.0,0.0,0.0,12513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGENTATLANTIC CAPITAL LLC,36752.0,48394.0,130084.0,74740.0,82925.0,99226.0,107783.0,129564.0,126394.0,106360.0,94120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
REGIONS FINANCIAL CORP,190159.0,246951.0,244943.0,257209.0,271108.0,300113.0,300082.0,350544.0,320337.0,255003.0,228001.0,236262.0,329092.0,388967172.0,359063638.0,427567633.0,434804864.0,445695858.0,423422945.0,0.0
"REIK & CO., LLC",2503.0,3243.0,3375.0,3764.0,4050.0,9065.0,5303.0,6326.0,5739.0,4781.0,4335.0,4428.0,4977788.0,5795650.0,4796874.0,5359322.0,5887976.0,6255065.0,6019897.0,5896785.0
"REILLY FINANCIAL ADVISORS, LLC",18439.0,24331.0,25842.0,28042.0,30619.0,33656.0,35212.0,38049.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"REINHART PARTNERS, INC.",229.0,296.0,306.0,324.0,343.0,394.0,410.0,456.0,367.0,306.0,277.0,285.0,259470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"REINHART PARTNERS, LLC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306486.0,284175.0,338436.0,757296.0,402255.0,387270.0,0.0
"RENAISSANCE INVESTMENT CONSULTANTS HOLDING COMPANY, LLC",1075.0,1381.0,1619.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RENAISSANCE TECHNOLOGIES LLC,0.0,0.0,276755.0,368079.0,122644.0,560542.0,835381.0,785777.0,0.0,981125.0,890676.0,0.0,1100.0,14745.0,364938.0,0.0,0.0,145226437.0,676116922.0,1030438.0
RENASANT BANK,0.0,0.0,0.0,0.0,0.0,1814.0,2075.0,2626.0,2670.0,2290.0,1930.0,0.0,2398656.0,3037957.0,2854695.0,2791721.0,3346407.0,3127309.0,3108487.0,3109827.0
RENASANT Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RESOLUTE FINANCIAL, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,1560.0,1292.0,1140.0,1163194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RESOURCE CONSULTING GROUP INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.0,897.0,645.0,818.0,593555.0,716426.0,4220993.0,3576816.0,3635179.0,0.0,0.0,0.0,0.0
RESOURCES MANAGEMENT CORP /CT/ /ADV,22041.0,28372.0,28962.0,30211.0,31435.0,35573.0,36641.0,42291.0,37821.0,31098.0,27954.0,28688.0,1370.0,38399.0,34682.0,76950.0,40531.0,42380.0,40341.0,38883.0
RESTON WEALTH MANAGEMENT LLC,778.0,993.0,933.0,1018.0,1127.0,1269.0,1336.0,1597.0,1478.0,1243.0,839.0,1692168.0,988195.0,1201289.0,1174282.0,1391252.0,1558676.0,1709508.0,1725975.0,1677384.0
RETIREMENT CAPITAL STRATEGIES,6143.0,7896.0,7595.0,3776.0,3334.0,3809.0,3964.0,4713.0,9211.0,8548.0,2513.0,1813519.0,2160232.0,2558477.0,2187516.0,2602949.0,2914327.0,3096023.0,2911840.0,2837538.0
"RETIREMENT FINANCIAL SOLUTIONS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39514.0,209605.0,341646.0,0.0,402990.0,417718.0,470654.0,441592.0,442767.0
RETIREMENT GUYS FORMULA LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,598.0,569.0,1114.0,700890.0,925815.0,955728.0,1115876.0,1369453.0,1907343.0,1704515.0,1644824.0,1653474.0
"RETIREMENT PLANNING GROUP, LLC / NY",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535113.0
"REUTER JAMES WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,2130.0,1977.0,1602.0,1438.0,1499115.0,1773910.0,2016678.0,1800407.0,2046786.0,0.0,0.0,0.0,0.0
"RF&L WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2489623.0,2992904.0,3535219.0,3263276.0,3886373.0,4348141.0,4619228.0,4453605.0,4362525.0
"RFG - Bristol Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9659398.0
"RFG Advisory, LLC",5027.0,6267.0,6239.0,6041.0,6432.0,7800.0,8342.0,10878.0,10031.0,12150.0,9992.0,10290702.0,11770636.0,13861691.0,16180487.0,19556770.0,20043378.0,22263123.0,21791547.0,24055486.0
"RFG Holdings, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407353.0,563787.0,909445.0,1362136.0,1146195.0,1287847.0
RFP Financial Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5733432.0,935773.0,13888620.0,6161716.0,7320663.0,7384058.0,7104360.0,10292494.0,4971136.0
"RGT Wealth Advisors, LLC",261.0,0.0,211.0,790.0,252.0,0.0,255.0,1262.0,1030.0,803.0,595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RHS Financial, LLC",1180.0,1426.0,1371.0,1398.0,1468.0,1665.0,1719.0,2121.0,1844.0,1508.0,1334.0,1303000.0,1417283.0,1674095.0,1530440.0,1723767.0,1159504.0,0.0,1156646.0,1105595.0
RHUMBLINE ADVISERS,2131339.0,2883778.0,2969154.0,3064080.0,3072922.0,3357471.0,3407493.0,4132759.0,3835567.0,3293695.0,3115321.0,3348526.0,4203333.0,5030302274.0,4674163036.0,5531538505.0,6181948486.0,6587576254.0,6243754854.0,6032808463.0
RIA Advisory Group LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438777.0,2359360.0,2306728.0,1632829.0,0.0,1922545.0,0.0,3021213.0,4278182.0
"RICE HALL JAMES & ASSOCIATES, LLC",229.0,285.0,294.0,311.0,253.0,290.0,302.0,360.0,610.0,248.0,220.0,226390.0,272155.0,299335.0,269651.0,321138.0,322692.0,332084.0,313258.0,306852.0
"RICHARDS, MERRILL & PETERSON, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10584376.0
RICHARDSON FINANCIAL SERVICES INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2123498.0,2456163.0,2535548.0,2549748.0,2501292.0
RICHELIEU GESTION SA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4242.0,4377.0,4908.0,5691.0,0.0,0.0,0.0
"RIDGECREST WEALTH PARTNERS, LLC",0.0,0.0,0.0,0.0,2072.0,3262.0,3795.0,5065.0,4674.0,3915.0,3543.0,3662774.0,4341850.0,5218487.0,4866626.0,5783082.0,6387225.0,6975852.0,7006865.0,6972462.0
RIT CAPITAL PARTNERS PLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29249520.0,28647040.0
RITHOLTZ WEALTH MANAGEMENT,3012.0,5224.0,5854.0,6962.0,9219.0,12518.0,14153.0,21543.0,19373.0,17174.0,27914.0,26454053.0,34408384.0,42150651.0,40715114.0,48580160.0,59231221.0,66296296.0,63107606.0,64093495.0
RITTER DANIHER FINANCIAL ADVISORY LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"RITTER DANIHER FINANCIAL ADVISORY, LLC",0.0,0.0,0.0,757.0,802.0,1001.0,1045.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RIVER & MERCANTILE ASSET MANAGEMENT LLP,20786.0,24290.0,25534.0,12378.0,11168.0,11464.0,7200.0,12374.0,5669.0,4727.0,12449.0,3126.0,3685.0,5176.0,4239374.0,0.0,0.0,0.0,0.0,0.0
