FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
"All Terrain Financial Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,301.0,260.0,332.0,0.0,0.0,202706.0,0.0,213503.0,0.0,257460.0,0.0,0.0,0.0,248281.0
"Allen Capital Group, LLC",0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Alliance Wealth Advisors, LLC /UT",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200869.0,285661.0,251622.0,362858.0,409155.0,2414458.0,4153175.0,5408688.0
"Allred Capital Management, LLC",24182.0,0.0,0.0,0.0,136100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Allworth Financial LP,269.0,290.0,415.0,325.0,1017.0,1123.0,1070.0,1087.0,534.0,291.0,484.0,331203.0,486735.0,658920.0,642235.0,888995.0,1009693.0,808512.0,1031359.0,1595854.0
"Almanack Investment Partners, LLC.",0.0,0.0,0.0,202.0,213.0,456.0,302.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Alpha Cubed Investments, LLC",517.0,916.0,780.0,898.0,804.0,894.0,767.0,767.0,298.0,0.0,0.0,0.0,0.0,207366.0,6897321.0,10646749.0,15748236.0,435864.0,691368.0,1016727.0
Alpha DNA Investment Management LLC,0.0,0.0,0.0,719.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42959.0,35361.0,0.0,0.0,0.0,0.0,0.0
AlphaCrest Capital Management LLC,0.0,0.0,2873.0,2157.0,4135.0,2048.0,4310.0,3386.0,1618.0,385.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"AlphaMark Advisors, LLC",9.0,21.0,20.0,20.0,20.0,26.0,24.0,23.0,8.0,4.0,5.0,4.0,6.0,8.0,9.0,13.0,11.0,22.0,6.0,5.0
AlphaQ Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376898.0,0.0,0.0,0.0
"Alphastar Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,464.0,341.0,285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alpine Bank Wealth Management,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80140.0,0.0
"Alpine Global Management, LLC",0.0,0.0,0.0,0.0,3338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5957003.0,5886206.0,7084469.0,466649.0,0.0,0.0
"Alta Park Capital, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31753576.0,32821210.0,34483803.0,0.0,0.0,0.0,0.0,0.0,0.0
Alta Wealth Advisors LLC,0.0,0.0,0.0,2627.0,1910.0,2570.0,2396.0,2446.0,1470.0,672.0,597.0,658032.0,916998.0,1220165.0,987614.0,1440215.0,1441000.0,1254699.0,1564414.0,2098320.0
"Alterity Financial Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,0.0,0.0,209.0,260325.0,366741.0,471580.0,406547.0,576460.0,0.0,0.0,0.0,0.0
"Altimeter Capital Management, LP",0.0,0.0,50126.0,83170.0,111176.0,584392.0,271156.0,275478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Altman Advisors, Inc.",1685.0,3763.0,4121.0,4565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Altus Wealth Group LLC,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Alyeska Investment Group, L.P.",0.0,612.0,20459.0,0.0,0.0,0.0,0.0,0.0,40726.0,12808.0,104526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ambassador Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,68691.0,69757.0,89372.0,130540.0,0.0,0.0,0.0,0.0,0.0
Ameliora Wealth Management Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"American Capital Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3116.0,1918.0,3116.0,3206.0,4254.0
"American Money Management, LLC",0.0,0.0,0.0,483.0,464.0,618.0,575.0,584.0,316.0,0.0,0.0,0.0,214771.0,319124.0,277216.0,387163.0,294789.0,0.0,0.0,0.0
American Portfolios Advisors,461542.0,984320.0,1262345.0,1547376.0,2497371.0,4143339.0,4378028.0,4344288.0,2336456.0,1653705.0,1365036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Americana Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399404.0,1246578.0,1633867.0
"Ameritas Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,1167.0,567.0,492.0,682919.0,904034.0,878119.0,964131.0,745363.0,2978910.0,3157520.0,770787.0,607357.0
"Ameritas Investment Company, LLC",263.0,437.0,437.0,955.0,908437.0,1636.0,1544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ameritas Investment Partners, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19057.0,16098.0,22981.0,22765.0,19485.0,23641.0,0.0
"Amplius Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Anchor Investment Management, LLC",12508.0,36070.0,38873.0,43014.0,212448.0,341869.0,283358.0,856737.0,378538.0,242735.0,126753.0,161644.0,223257.0,42507.0,35907.0,51258.0,50778.0,57133.0,67798.0,88254.0
"Anchorage Capital Group, L.L.C.",0.0,0.0,12787.0,14149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ancora Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1091379.0,1123595.0,926681.0,1127169.0,1415571.0
"Ancora Advisors, LLC",2068.0,2378.0,2598.0,3006.0,2854.0,3792.0,1583.0,1614.0,2336.0,453.0,559.0,462.0,627494.0,819774.0,789082.0,0.0,0.0,0.0,0.0,0.0
Andar Capital Management HK Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561950.0,2109360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andesa Financial Management Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Andra AP-fonden,0.0,0.0,0.0,0.0,0.0,725.0,860.0,0.0,0.0,0.0,0.0,0.0,0.0,1498350.0,215006.0,0.0,0.0,13877935.0,19112940.0,24753782.0
"Angeles Investment Advisors, LLC",328.0,513.0,655.0,934.0,1077.0,969.0,1426.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,427119.0,610424.0,572138.0,659773.0,832735.0,275076.0
AnglePoint Asset Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3168.0,15273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Annapolis Financial Services, LLC",0.0,0.0,0.0,10.0,10.0,13.0,12.0,14.0,7.0,13.0,11.0,17494.0,24162.0,32559.0,27504.0,39262.0,38894.0,33290.0,40391.0,0.0
"Annex Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281775.0
"Annis Gardner Whiting Capital Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,572985.0,962065.0,976741.0,1235928.0,1498298.0,1950731.0
"Anthracite Investment Company, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1791700.0,2932460.0,1519150.0,2243920.0,2977240.0
Antonetti Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,1627.0,1652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aperio Group, LLC",280.0,512.0,487.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aperture Investors, LLC",0.0,0.0,0.0,718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4845000.0,0.0,0.0,0.0,0.0,0.0,0.0
"Apexium Financial, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,895171.0,1236373.0,1666034.0,1407360.0,2009041.0,2000632.0,1704552.0,2068173.0,2744590.0
"Apollon Wealth Management, LLC",2344.0,7197.0,8427.0,6103.0,10274.0,13891.0,13220.0,14093.0,7474.0,3605.0,3161.0,3889950.0,5276612.0,6947601.0,5905729.0,8976028.0,8618037.0,7618075.0,9202877.0,12561614.0
Apriem Advisors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205158.0,0.0
"Aprio Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236173.0,372368.0
"Aptus Capital Advisors, LLC",0.0,356.0,516.0,579.0,565.0,747.0,693.0,698.0,346.0,0.0,0.0,313848.0,507972.0,296449.0,327365.0,388254.0,423586.0,379391.0,485569.0,957395.0
Aquatic Capital Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,656.0,0.0,3747.0,6429.0,15653.0,18690.0,30023.0,17996044.0,10832200.0,28634022.0,25880828.0
"Aquire Wealth Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arabesque Asset Management Ltd,0.0,2337.0,0.0,0.0,0.0,0.0,1693.0,3702.0,2260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Archer Investment Corp,21.0,37968.0,56263.0,35090.0,74136.0,147559.0,0.0,0.0,0.0,7810.0,6735.0,17356.0,4315.0,5814.0,4911.0,7011.0,0.0,0.0,0.0,0.0
Archon Partners LLC,0.0,0.0,0.0,7267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Arden Trust Co,331.0,712.0,748.0,824.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ardmore Road Asset Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12148500.0,52734.0,0.0,7094100.0,0.0,15434000.0,6671050.0,0.0,0.0
"Arete Wealth Advisors, LLC",0.0,584.0,573.0,560.0,582.0,276.0,975.0,1121.0,429.0,0.0,274.0,333072330.0,585197585.0,811.0,0.0,1178801.0,845500.0,0.0,828.0,2240.0
"Arete Wealth Management, LLC",312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Argent Trust Co,0.0,0.0,0.0,153.0,149.0,295.0,274.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603316.0
Arkadios Wealth Advisors,2502.0,16564.0,39486.0,175.0,267.0,416.0,383.0,445.0,585.0,287.0,364.0,514715.0,642300.0,761311.0,571130.0,565710.0,470891.0,866510.0,1080768.0,1385055.0
"Arkfeld Wealth Strategies, L.L.C.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246739.0,377751.0,722760.0,884474.0,1226819.0
Arlington Partners LLC,0.0,0.0,0.0,40.0,166.0,124.0,115.0,253.0,67.0,4.0,3.0,4377.0,6040.0,8140.0,6876.0,0.0,0.0,0.0,0.0,0.0
Arlington Trust Co LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6876.0,3194.0,3164.0,141413.0,173984.0,227653.0
Arrow Financial Corp,0.0,0.0,0.0,41.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ArrowMark Colorado Holdings LLC,1876.0,4271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,911430.0,902889.0,772785.0,937638.0,1244061.0
Artemis Investment Management LLP,0.0,0.0,0.0,14530.0,0.0,1923.0,2269.0,2919.0,2520.0,1454.0,900.0,830556.0,553081.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Artemis Wealth Advisors, LLC",0.0,0.0,2047986.0,2266164.0,2215213.0,2924882.0,2714272.0,2757535.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Arthedge Capital Management, LLC",0.0,0.0,0.0,11780.0,15270.0,20162.0,18710.0,19008.0,9328.0,5873.0,5065.0,6525480.0,9012720.0,12144800.0,10259160.0,14645200.0,14507960.0,12417400.0,15066320.0,19990040.0
Artisan Partners Limited Partnership,0.0,0.0,0.0,0.0,337256.0,563443.0,628629.0,634058.0,336609.0,0.0,51418.0,73025119.0,119895159.0,174152556.0,262461673.0,499815359.0,503517890.0,591288979.0,783406246.0,779661003.0
"Ascendant Capital Management, LLC",0.0,0.0,0.0,1870.0,1107.0,1461.0,1356.0,1377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ascent Wealth Partners, LLC",2436.0,3922.0,4267.0,4267.0,3016.0,3729.0,3423.0,3531.0,1680.0,0.0,0.0,0.0,0.0,1529857.0,1296692.0,1895852.0,247098.0,206670.0,254925.0,338236.0
"Ashe Capital Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84691.0,60936.0,90315.0,110106888.0,152075028.0,204923797.0,173106681.0,218290991.0,216245388.0,185084980.0,224567907.0,232406757.0
"Ashton Thomas Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338116.0,274705.0,390824.0,374892.0,132893.0,0.0,560891.0
Aspen Investment Management Inc,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,629.0,0.0,0.0,0.0
Assenagon Asset Management S.A.,0.0,0.0,0.0,0.0,218.0,81930.0,108078.0,1722.0,82240.0,382.0,1470.0,97873.0,2529679.0,10018769.0,2008403.0,2821432.0,2823555.0,63875660.0,3075653.0,4074218.0
"Asset Dedication, LLC",50.0,95.0,171.0,134.0,55.0,172.0,195.0,337.0,149.0,61.0,58.0,75.0,100.0,203.0,167.0,243.0,139.0,159049.0,185765.0,145673.0
"AssuredPartners Investment Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299000.0
Atala Financial Inc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2058123.0
"Atalan Capital Partners, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36707.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Athanor Capital, LP",0.0,2234.0,595.0,19723.0,18976.0,22219.0,8726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atika Capital Management LLC,0.0,0.0,0.0,0.0,0.0,2228.0,2702.0,2211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888068.0
"Atlanta Consulting Group Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488854.0,0.0
Atlas Private Wealth Advisors,0.0,0.0,0.0,0.0,0.0,37.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atlas Private Wealth Management,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Atom Investors LP,0.0,2750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Atomi Financial Group, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764666.0,874027.0,736061.0,1246578.0,2255366.0
AtonRa Partners,0.0,0.0,0.0,0.0,0.0,4594.0,2028.0,3459.0,1343.0,1760.0,773.0,771013.0,847963.0,1117838.0,784935.0,940019.0,0.0,0.0,0.0,0.0
"Atreides Management, LP",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Atria Investments, Inc",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2315643.0,3819332.0,4398033.0,3711633.0,5406572.0,5837756.0,8953144.0,12692814.0,17951162.0
Aubrey Capital Management Ltd,0.0,0.0,0.0,0.0,0.0,8037515.0,7457028.0,7576420.0,0.0,0.0,0.0,0.0,2636825.0,3553125.0,2597100.0,4166313.0,3898874.0,0.0,0.0,0.0
"Aureus Asset Management, LLC",0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Aurora Private Wealth, Inc.",323.0,327.0,376.0,410.0,401.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Ausdal Financial Partners, Inc.",201.0,315.0,352.0,943.0,1061.0,1921.0,647.0,420.0,320.0,3184.0,0.0,258451.0,256623.0,254266.0,225920.0,229883.0,206816.0,305151.0,308459.0,402246.0
"Austin Private Wealth, LLC",0.0,0.0,0.0,0.0,0.0,243.0,225.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238179.0
AustralianSuper Pty Ltd,0.0,0.0,0.0,0.0,151640.0,200220.0,185803.0,167899.0,115968.0,1703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Authentikos Wealth Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8731.0,0.0,0.0,0.0,0.0,0.0
"Autumn Glory Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avalon Global Asset Management LLC,4586.0,4271.0,0.0,0.0,3873.0,0.0,7457.0,0.0,3380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Avalon Investment & Advisory,0.0,1236.0,1015.0,1493.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Avantax Planning Partners, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342215.0,286532.0,245706.0,294835.0,349188.0
Avanza Fonder AB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648361.0
"Avestar Capital, LLC",0.0,0.0,0.0,0.0,496.0,8189.0,19116.0,17754.0,958.0,305.0,249.0,293300.0,402696.0,545805.0,460025.0,655996.0,733578.0,1033418.0,708037.0,1191215.0
"Aviance Capital Partners, LLC",0.0,0.0,0.0,3877.0,3375.0,5186.0,5491.0,5578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Avidian Wealth Enterprises, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309982.0,363330.0
"Avidian Wealth Solutions, LLC",0.0,0.0,0.0,0.0,0.0,292.0,294.0,299.0,0.0,0.0,0.0,0.0,0.0,336114.0,292495.0,347434.0,272796.0,254689.0,0.0,0.0
Avion Wealth,0.0,0.0,18.0,20.0,9.0,12.0,11.0,11.0,5.0,10.0,36.0,35.0,46.0,89.0,72.0,107.0,104.0,92.0,112.0,149.0
"Avior Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524199.0,748307.0,798632.0,665585.0,807570.0,1069892.0
Aviso Financial Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1230084.0,2339517.0,3218451.0
Avitas Wealth Management LLC,2076.0,4603.0,4589.0,6332.0,4721.0,6386.0,5887.0,6084.0,1204.0,552.0,608.0,785834.0,1076205.0,1441807.0,1190717.0,1721902.0,1679991.0,1425557.0,1712512.0,2258343.0
Avondale Wealth Management,0.0,0.0,60.0,80.0,105.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Axel Capital Management, LLC",4378.0,1898.0,16367.0,17545.0,10512.0,5844.0,2712.0,6887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Axiom Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710415.0,751441.0,0.0
Axiom Investment Management LLC,0.0,0.0,0.0,0.0,2448.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Azimuth Capital Investment Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231986.0,0.0,0.0,223190.0,296129.0
Azora Capital LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14759.0,11417056.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
B & T Capital Management DBA Alpha Capital Management,0.0,657.0,3260.0,3761.0,3748.0,4982.0,4185.0,4171.0,2120.0,1234.0,1814.0,2325292.0,2325293.0,2325293.0,3101759.0,4142722.0,3483764.0,2833017.0,3063192.0,3316008.0
"B. Riley Wealth Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3090282.0,1841626.0,2753521.0,2879932.0,4461956.0,2879932.0,2205113.0,2345986.0,2855173.0
"B. Riley Wealth Management, Inc.",757.0,1722.0,3807.0,3682.0,3495.0,3918.0,3646.0,3532.0,1951.0,16666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"B.O.S.S. Retirement Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1109644.0,1557140.0,1688515.0,1482885.0,5530983.0,0.0,0.0,0.0,1203762.0
"BAILARD, INC.",0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2641589.0,2635356.0,3178722.0,3873326.0,5164980.0
BAILLIE GIFFORD & CO,541924.0,1189103.0,1244080.0,1311409.0,1229329.0,1666698.0,1409392.0,1427679.0,695435.0,331772.0,321789.0,444502104.0,608551175.0,796406953.0,659682323.0,975314076.0,921603960.0,754808039.0,1000945715.0,1305712516.0
"BAKER TILLY FINANCIAL, LLC",0.0,0.0,0.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"BAKER TILLY WEALTH MANAGEMENT, LLC",0.0,0.0,0.0,0.0,312.0,0.0,0.0,0.0,1198.0,979.0,788.0,1234600.0,1955425.0,2714363.0,878632.0,1052507.0,1007686.0,818624.0,1121319.0,1535086.0
BALDWIN BROTHERS INC/MA,73.0,42.0,14.0,16.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BALDWIN BROTHERS LLC/MA,0.0,0.0,0.0,0.0,0.0,0.0,18.0,21.0,20.0,9.0,6.0,10413.0,14382.0,19380.0,16371.0,34821.0,34495.0,29524.0,0.0,0.0
BALDWIN WEALTH PARTNERS LLC/MA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35823.0,0.0
BALLAST ADVISORS LLC,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219359.0
BANK OF NOVA SCOTIA,336592.0,789330.0,665376.0,754123.0,980021.0,1317292.0,1221186.0,1245366.0,614712.0,497076.0,25126.0,44775000.0,67841231.0,723205552.0,280579572.0,571436215.0,497600758.0,369886599.0,463763493.0,401256413.0
BANQUE PICTET & CIE SA,0.0,0.0,0.0,0.0,249.0,329.0,610.0,2534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BARCLAYS PLC,137820.0,102191.0,77242.0,98412.0,99379.0,141074.0,243441.0,742418.0,137788.0,70044.0,56128.0,399333.0,410165.0,812086.0,265785.0,507680.0,227642.0,145811.0,581492.0,287775.0
"BARLOW WEALTH PARTNERS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671888.0,428750.0,266715.0,359827.0,461262.0
BAROMETER CAPITAL MANAGEMENT INC.,3773568.0,6964758.0,1974451.0,2874640.0,0.0,4820421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2814329.0,0.0,5314803.0,4243304.0,0.0,0.0,0.0
