FILINGMANAGER_NAME,2020Q1,2020Q2,2020Q3,2020Q4,2021Q1,2021Q2,2021Q3,2021Q4,2022Q1,2022Q2,2022Q3,2022Q4,2023Q1,2023Q2,2023Q3,2023Q4,2024Q1,2024Q2,2024Q3,2024Q4
KEYSTONE INVESTORS PTE LTD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3974660.0,17834602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEYWISE CAPITAL MANAGEMENT (HK) Ltd,29722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"KG&L Capital Management,LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680624.0,2447122.0,2714405.0,2788985.0,5049495.0,3806395.0
KING LUTHER CAPITAL MANAGEMENT CORP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,1309.0,382.0,460069.0,584730.0,666770.0,584539.0,706963.0,919035.0,1076935.0,934073.0,655654.0
"KINGSWOOD WEALTH ADVISORS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221048.0,565343.0,483672.0,465825.0,453069.0,563978.0,745754.0
"KIRTLAND HILLS CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414303.0,479660.0,619105.0,1155364.0
KORNITZER CAPITAL MANAGEMENT INC /KS,6735.0,9473.0,9505.0,12554.0,15891.0,19735.0,17991.0,19614.0,13182.0,9351.0,7978.0,7785654.0,9530621.0,9521765.0,7754418.0,12817683.0,17630528.0,18726186.0,20635436.0,17354030.0
KP Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911410.0,5113650.0,7082625.0,0.0
KPP Advisory Services LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745320.0,965486.0,883314.0,820117.0
"KRS CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Karani Asset Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3820950.0
Karp Capital Management Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kathleen S. Wright Associates Inc.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22708.0,29114.0,30682.0,24998.0,20792.0
"Kathmere Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236795.0,636138.0,294137.0,242578.0
"Keel Point, LLC",0.0,0.0,0.0,286.0,561.0,556.0,584.0,639.0,558.0,512.0,358.0,486910.0,633144.0,664685.0,513384.0,828921.0,1054050.0,1038278.0,948341.0,769404.0
Kelly Financial Services LLC,5756.0,8097.0,8124.0,4877.0,6174.0,10.0,7451.0,7961.0,6679.0,4759.0,4154.0,5464.0,0.0,0.0,1766.0,2271.0,1941.0,3068.0,0.0,0.0
Kennebec Savings Bank,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9166.0,26187.0
"Kerrisdale Advisers, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314.0,2223.0,957293.0,1192604.0,1269762.0,881224.0,1133109.0,1246083.0,714888.0,582442.0,3062027.0
"Kesler, Norman & Wride, LLC",0.0,0.0,0.0,0.0,233.0,290.0,257.0,278.0,272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Kessler Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1941.0,2045.0,1667.0,1386.0
"Kestra Advisory Services, LLC",0.0,0.0,576000.0,703703.0,3480477.0,4616612.0,5340335.0,5326321.0,4485481.0,3993.0,4493489.0,6819618.0,4293113.0,3796965.0,4170067.0,6817341.0,11129251.0,11992532.0,8162213.0,9923522.0
"Kestra Investment Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92177.0
Keudell/Morrison Wealth Management,0.0,224.0,225.0,370.0,465.0,520.0,1116.0,595.0,497.0,354.0,306.0,414718.0,515978.0,588497.0,655179.0,849264.0,1089838.0,1266140.0,1041563.0,888529.0
Key Financial Inc,0.0,0.0,0.0,0.0,3.0,28.0,27.0,30.0,25.0,40.0,37.0,36551.0,25867.0,27540.0,22369.0,28763.0,65641.0,38864.0,31664.0,26337.0
"Kimelman & Baird, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56251.0,45829.0,38120.0
Kingsbury Capital Investment Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,416.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Kingsview Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,2299.0,2462.0,768120.0,0.0,0.0,360078.0,445184.0,1304550.0,628742.0,1033284.0,1417101.0,1469088.0,1548783.0,1328685.0
"Kistler-Tiffany Companies, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17485.0,21783.0,23192.0,0.0,0.0,0.0,0.0,0.0,0.0
Knights of Columbus Asset Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,196.0,257901.0,462202.0,588497.0,270784.0,348183.0,418273.0,440797.0,376629.0,405452.0
"Knoll Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,912.0,1014.0,855.0,609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Knollwood Investment Advisory, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228038.0,242791.0,0.0,0.0,0.0,0.0,0.0,318817.0
"Knowledge Leaders Capital, LLC",0.0,1237.0,1241.0,1640.0,2076.0,2351.0,2566.0,1567.0,1314.0,1026.0,845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Kodai Capital Management LP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30879385.0,17647206.0,0.0,0.0
"Kolinsky Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,578.0,432.0,376.0,433.0,507.0,585190.0,462098.0,588884.0,770553.0,793638.0,630770.0,444957.0
Kore Private Wealth LLC,23.0,43.0,0.0,0.0,0.0,222.0,342.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Korea Investment CORP,0.0,0.0,0.0,0.0,0.0,0.0,11177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Koss-Olinger Consulting, LLC",0.0,0.0,0.0,0.0,294.0,337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Kovack Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,244.0,280.0,305.0,1113.0,0.0,0.0,207339.0,319075.0,320142.0,365586.0,513506.0,725678.0,449163.0,388726.0,449828.0
"Kovitz Investment Group Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455620.0,1640338.0
"Kowal Investment Group, LLC",0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Kozak & Associates, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9558.0,0.0,0.0,0.0,0.0,5001.0
L & S Advisors Inc,0.0,0.0,0.0,242.0,1231.0,1417.0,1909.0,2128.0,1624.0,835.0,0.0,0.0,7491554.0,2668167.0,1613811.0,0.0,0.0,0.0,0.0,0.0
"LAFFER TENGLER INVESTMENTS, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12616.0,13295.0,0.0,0.0
"LAIRD NORTON TRUST COMPANY, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LAKE STREET ADVISORS GROUP, LLC",364.0,704.0,685.0,886.0,1156.0,1521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3830321.0,2660609.0,2588662.0,2147393.0,1763285.0
LAKE STREET FINANCIAL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.0,495.0,373.0,272.0,342224.0,408426.0,484858.0,395423.0,523032.0,0.0,0.0,0.0,0.0
"LAKE STREET PRIVATE WEALTH, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692920.0,721034.0,209991.0,300118.0
"LAZARI CAPITAL MANAGEMENT, INC.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497047.0,422458.0,381194.0
LCM Capital Management Inc,0.0,0.0,0.0,0.0,0.0,240.0,259.0,303.0,264.0,0.0,0.0,214740.0,299521.0,332673.0,291399.0,379236.0,493026.0,544125.0,464983.0,567660.0
LEE DANNER & BASS INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8317.0
"LEE JOHNSON CAPITAL MANAGEMENT, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3222.0,2764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LEO BROKERAGE, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.0,0.0,0.0,0.0,679844.0,740654.0,0.0,0.0,0.0,0.0,0.0,0.0
"LEVEL FOUR ADVISORY SERVICES, LLC",583.0,869.0,0.0,0.0,211.0,0.0,759.0,1454.0,1248.0,846.0,750.0,754050.0,1215168.0,1436950.0,1152517.0,1374309.0,1410641.0,2015146.0,1362663.0,1403199.0
"LGL PARTNERS, LLC",0.0,0.0,0.0,0.0,0.0,214.0,208.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LGT Financial Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1766.0,0.0,0.0,0.0,0.0,0.0
LIBERTY WEALTH MANAGEMENT LLC,0.0,0.0,0.0,71.0,71.0,279.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LIGHT STREET CAPITAL MANAGEMENT, LLC",52128.0,61828.0,54577.0,0.0,0.0,3202.0,32617.0,0.0,0.0,0.0,18699.0,19570955.0,0.0,0.0,0.0,0.0,0.0,341592.0,266640.0,310500.0
LINCOLN NATIONAL CORP,0.0,0.0,0.0,0.0,0.0,243.0,328.0,350.0,327.0,300.0,357.0,569710.0,771583.0,650678.0,553461.0,738103.0,1078395.0,0.0,0.0,0.0
LITTLE HOUSE CAPITAL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627512.0,809904.0,914183.0,947048.0,1078228.0,0.0
"LJI Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258601.0,324261.0,357632.0,294646.0,369088.0,0.0,498833.0,406470.0,339539.0
LM Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221021.0,283.0,299.0,243.0,1502.0
"LMCG INVESTMENTS, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8805.0,6569.0,5651.0,7465463.0,9312113.0,7648287.0,6053780.0,7688036.0,9734785.0,12195033.0,9719028.0,7677940.0
LMR Partners LLP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1906.0,0.0,0.0,0.0,0.0,0.0,2876296.0,13968945.0,0.0,3166350.0,3889565.0
LOCKHEED MARTIN INVESTMENT MANAGEMENT CO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3428848.0,2241786.0,2209097.0,899910.0,748526.0
LOGAN CAPITAL MANAGEMENT INC,1244.0,1757.0,1980.0,2684.0,3383.0,6691.0,3954.0,4238.0,3505.0,2442.0,2132.0,2742382.0,3416483.0,3643318.0,2963903.0,3820178.0,4896992.0,5218991.0,3787121.0,2452117.0
LONE PINE CAPITAL LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129054216.0,313897844.0,334206142.0,223973357.0,325322702.0,479450999.0,601253762.0,459381557.0,306179179.0
"LORD, ABBETT & CO. LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9132.0,0.0,0.0,0.0,0.0,0.0,0.0
LOUISBOURG INVESTMENTS INC.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623772.0
LPL Financial LLC,3072.0,5473.0,6838.0,14300.0,20749.0,26547.0,30990.0,35733.0,29131.0,24120.0,20474.0,42352863.0,56646935.0,75317121.0,63653803.0,89554213.0,117442348.0,132316231.0,120236128.0,119093946.0
"LRI Investments, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558163.0,888276.0,877779.0,469618.0
"LVW Advisors, LLC",662.0,923.0,1047.0,1211.0,1829.0,2151.0,2319.0,2250.0,1547.0,1268.0,969.0,1244699.0,1446509.0,1250194.0,1137880.0,1384407.0,1485790.0,1585232.0,1128221.0,908628.0
"LYELL WEALTH MANAGEMENT, LP",0.0,0.0,0.0,2397.0,6943.0,8687.0,9778.0,11884.0,10251.0,7349.0,6278.0,8359374.0,10544198.0,11530773.0,9558072.0,12736693.0,16370858.0,17949934.0,15033497.0,13185154.0
"Lafayette Investments, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219571.0,323205.0,418273.0,416252.0,861582.0,817142.0
Laffer Tengler Investments,0.0,91271.0,153616.0,0.0,264847.0,0.0,448556.0,0.0,230435.0,63767.0,55241.0,69939.0,85769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Laffer Tengler Investments, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81172.0,65930.0,0.0,0.0,0.0,0.0,0.0
Laidlaw Wealth Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240342.0,0.0,0.0
"Laird Norton Wetherby Wealth Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8273893.0,10828505.0,11318553.0,9078259.0,6894067.0
Lake Point Wealth Management,0.0,0.0,0.0,0.0,0.0,14.0,15.0,16.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Landsberg, Bennett, & Dubbaneh LLC",0.0,335.0,1097.0,1650.0,3553.0,3918.0,3772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lantz Financial LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431592.0,0.0,0.0
Larson Financial Group LLC,0.0,0.0,1.0,1.0,13.0,24.0,31.0,45.0,37.0,31.0,27.0,35107.0,110468.0,24154.0,20227.0,19953.0,46933.0,30028.0,34464.0,57083.0
"Lattice Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,359320.0,270.0,251.0,330572.0,411830.0,438474.0,356139.0,0.0,0.0,1022730.0,833250.0,693080.0
Laurel Wealth Advisors LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14910.0,15713.0,29467.0,24510.0
"Laurel Wealth Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.0,1416.0,830.0,781.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laurel Wealth Planning LLC,0.0,0.0,0.0,0.0,0.0,0.0,19.0,21.0,17.0,12.0,11.0,14206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Laurion Capital Management LP,7006.0,73.0,0.0,0.0,42076.0,14470.0,4820.0,0.0,0.0,0.0,15508.0,67830096.0,120417599.0,22598430.0,28672451.0,0.0,0.0,0.0,916575.0,16572236.0
Lavaca Capital LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69308.0
Ledyard National Bank,0.0,0.0,0.0,0.0,228.0,0.0,0.0,211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242618.0,255683.0,211646.0,0.0
Lee Financial Co,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,8.0,7.0,8742.0,10892.0,11596.0,9419.0,12111.0,0.0,0.0,0.0,0.0
"Leelyn Smith, LLC",0.0,0.0,0.0,22.0,71.0,79.0,86.0,92.0,90.0,64.0,19.0,60123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Leeward Financial Partners, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2003934.0,0.0,0.0,0.0,0.0,0.0,0.0
"Legacy Advisors, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229399.0,244241.0,0.0,0.0,0.0,0.0,416625.0,447037.0
"Legacy Bridge, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1501730.0,1936088.0,2040347.0,1662334.0,1382695.0
"Legacy Capital Wealth Partners, LLC",0.0,0.0,0.0,221.0,253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357373.0,0.0,264308.0,381495.0,0.0,575829.0,521649.0,454006.0
"Legacy Financial Advisors, Inc.",0.0,0.0,0.0,216.0,294.0,375.0,452.0,481.0,465.0,268.0,272.0,419344.0,534678.0,606236.0,479452.0,1520780.0,978803.0,1034584.0,840411.0,821000.0
"Legacy Financial Strategies, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,261.0,0.0,201075.0,262754.0,359476.0,649519.0,769031.0,1005407.0,1168908.0,938240.0,771863.0
"Legacy Investment Solutions, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35691.0,74226.0
Legacy Private Trust Co.,230.0,324.0,314.0,415.0,525.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Legacy Wealth Asset Management, LLC",0.0,0.0,0.0,1614.0,1781.0,1721.0,1755.0,2224.0,2042.0,1677.0,293.0,1819512.0,2153766.0,2280788.0,1876648.0,2142841.0,2633856.0,2791030.0,2280605.0,1922604.0
"Legacy Wealth Managment, LLC/ID",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35691.0,74226.0
"Legal Advantage Investments, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,786816.0,980222.0,1268312.0,1083134.0,1382893.0,1773049.0,2252051.0,2022298.0,2198450.0
"Lenox Wealth Advisors, LLC",3.0,4.0,4.0,20.0,7.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lenox Wealth Management, Inc.",66.0,308.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Leo Wealth, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215383.0,247375.0,370851.0,358298.0,886975.0
Lester Murray Antman dba SimplyRich,490.0,667.0,703.0,989.0,1251.0,1400.0,1510.0,1614.0,1353.0,964.0,841.0,1039.0,1295.0,1379.0,1120.0,1440.0,1847.0,1946.0,1585.0,1318.0
"Level Financial Advisors, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Leverage Partners Absolute Return Fund SPC,0.0,0.0,0.0,0.0,219.0,552.0,238.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Liberty Capital Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,705402.0,957078.0,1287156.0,1488721.0,1907438.0,2414529.0,2780803.0,2358098.0,2155479.0
Liberty Wealth Management LLC,36.0,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lido Advisors, LLC",0.0,228.0,238.0,353.0,486.0,483.0,2064.0,952.0,974.0,608.0,485.0,871282.0,799729.0,850988.0,2460414.0,3195042.0,4448321.0,5100866.0,4454463.0,5080863.0
LifePro Asset Management,0.0,0.0,0.0,288.0,365.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LifeSteps Financial, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257901.0,321295.0,342082.0,277848.0,357266.0,458062.0,485797.0,395794.0,329213.0
"Lifestyle Asset Management, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961870.0,1276167.0,1301400.0,1223185.0,1034063.0,0.0
"Lindbrook Capital, LLC",130.0,195.0,224.0,299.0,414.0,473.0,518.0,852.0,640.0,1016.0,769.0,1049088.0,1305602.0,1355283.0,1083723.0,1415440.0,1845834.0,2054665.0,1569010.0,1415962.0
"Linden Thomas Advisory Services, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230001.0,289433.0,295804.0,307034.0
"Linscomb & Williams, Inc.",0.0,0.0,0.0,0.0,251.0,267.0,295.0,318.0,267.0,0.0,0.0,211457.0,258670.0,275405.0,223691.0,345156.0,0.0,0.0,0.0,0.0
"Linscomb Wealth, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321226.0,338524.0,0.0,0.0
Livingston Group Asset Management CO (operating as Southport Capital Management),0.0,0.0,214.0,304.0,367.0,354.0,0.0,6713.0,3163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"Lloyd Park, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
London & Capital Asset Management Ltd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21510057.0,0.0,16271439.0
"Long Focus Capital Management, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34515384.0
Longitude (Cayman) Ltd.,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2083125.0,9010040.0
Louisiana State Employees Retirement System,0.0,0.0,0.0,1609.0,2469.0,2832.0,3129.0,3423.0,2789.0,2292.0,1911.0,2404.0,2995124.0,3986125.0,4061754.0,5298440.0,6599196.0,7363656.0,5999400.0,4505020.0
Lumina Fund Management LLC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lynx Investment Advisory,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10227.0,0.0,0.0
"M Holdings Securities, Inc.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,216.0,0.0,0.0,0.0,0.0,498.0,0.0,0.0
M&G INVESTMENT MANAGEMENT LTD,0.0,0.0,652.0,0.0,0.0,1421.0,1532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
M&R CAPITAL MANAGEMENT INC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5298.0,6793.0,7159.0,5833.0,0.0
"M. Kulyk & Associates, LLC",0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,232.0,0.0,0.0,0.0,223273.0,237718.0,0.0,496540.0,298905.0,243410.0,0.0,0.0
MACKENZIE FINANCIAL CORP,262.0,0.0,0.0,0.0,0.0,793.0,884.0,1037.0,828.0,604.0,545.0,0.0,9482290.0,55002838.0,42781876.0,67039647.0,88782477.0,90652742.0,43424824.0,69111141.0
MACQUARIE GROUP LTD,8321.0,11594.0,10931.0,25031.0,25611.0,573896.0,502741.0,446141.0,378575.0,475910.0,185555.0,251676000.0,551068000.0,774306000.0,187781000.0,202120000.0,260001000.0,273947000.0,221641000.0,130381000.0
MACROVIEW INVESTMENT MANAGEMENT LLC,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1093.0,1362.0,1450.0,6476.0,0.0,0.0,0.0,0.0,0.0
MADDEN SECURITIES Corp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,2837455.0,4026400.0,4370243.0,2978620.0,3296387.0,4148759.0,4218761.0,3662134.0,3312922.0
